PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Thon Maker,C,22,DET,64.74085887817314,10.44790569358606,14.597244219069935,1.6823443287197068,3.793589876136757,0.4397754307770054,0.5177796631341657,1.6093648012656958,0.3223294676951135,1.121793682269115,2.2259988416411023,0.5147230770176253,0.5059403463189996,1.0157283865706892,1.5179288079374493,0.6701369249634865,0.8340512942695034,2.1378268960182565,2.9686805523746154,0.6694866286839624,0.4054652076630701,0.7245152240007765,0.658499369887115,1.8019375896220617,4.847760094798012,2019-20,-1.043313622435484
Derrick Rose,PG,31,DET,44.31155750496512,12.388389606015947,24.22839990084429,6.2943628144058525,13.157947262821393,0.47367328786204516,0.8215782549027544,2.492886548133055,0.3121341386201755,5.513645763980439,10.623286947918299,0.511757345166419,0.5031969303776908,2.315167992220189,2.6804379347149516,0.8641544605772566,0.532178690101031,1.7212469776654031,2.262108182142743,4.157140332282104,0.6044401803337092,0.23984431913086135,1.937374948146774,0.9492124416162981,15.716789361558343,2019-20,2.274014909723208
Tony Snell,SF,28,DET,67.97511593939129,42.13369992670005,24.224497568539498,2.564770653859532,5.761325032238642,0.44497576009283996,1.422996887089491,3.619551265468601,0.40053577406788693,1.1176556712802932,2.1417737667700414,0.5180418484525843,0.5697837031057111,0.5,0.5582262332299588,0.9092456774704734,0.24409817999067387,1.724118095489748,1.9682162754804216,1.5395313499695271,0.49000995774953704,0.29000995774953703,0.4317837245195782,1.4812231203194497,7.052538194808554,2019-20,2.128040010957269
Christian Wood,PF,24,DET,36.19779673653705,5.695014767209161,14.997252871491465,3.1212953371547485,5.755012534093416,0.5395782518851847,0.5221416341027031,1.4795602468344546,0.2793133703715505,2.653921046104072,4.275452287258962,0.623225325879817,0.5748705864764728,2.080049966912403,2.8346411777885305,0.7391602182537765,1.2466939903643663,3.28298046056264,4.505556355437259,0.61215159185224,0.3740472113675677,0.6654708700449166,0.9815367082214995,1.1374385282308257,8.910674137584392,2019-20,3.3519590385291016
Marquese Chriss,PF,22,GSW,56.67805037523349,21.272520566489348,17.544895600975863,2.7177535687275216,5.7301123773978615,0.4587803605864919,0.3759103566823859,1.4834609415955935,0.24217487808469856,2.3000694452750947,4.288425202572309,0.5245054719193373,0.4945261337611108,1.4139435536333709,1.9673159642646696,0.7256185134019637,1.366767071185494,3.664958503347533,5.044416974622408,1.2623847407702613,0.602434861812885,0.803016802588565,1.1991122399292715,2.2061628804869176,7.19125291003059,2019-20,2.8094948536450857
Stephen Curry,PG,31,GSW,37.92353207901901,37.92353207901901,30.859448274982064,7.920937300060946,17.54383460965506,0.44830552522361317,3.7550454378011557,10.448054617064006,0.3534178344329562,4.131783724519578,7.0957799925910585,0.5882515479575693,0.553906111902912,4.79484035810629,5.027745291026127,0.952295868861322,0.7417737667700411,4.502324413220633,5.209990042250463,6.001895594188308,1.2470329861591203,0.3517638090205042,3.0153312580596605,2.268216275480422,24.36764230053959,2019-20,5.351026420200813
Draymond Green,PF,29,GSW,57.356757462480445,57.356757462480445,30.42621410052528,3.1311909126470163,7.354798192684321,0.4237773192028543,0.8382461487290329,2.998285979727181,0.2863524692721572,2.2511709971479417,4.380630308446888,0.5170453883268326,0.4816421425999395,1.4259316932579373,1.874167884237433,0.7400064429924184,0.7811411238993311,6.155819823589208,6.91284285199879,6.704056014568702,1.3999999999999997,1.0229148906693724,2.54703298615912,2.7364325509608434,8.518894038251172,2019-20,2.451806685298144
Damion Lee,SG,27,GSW,35.00146411764985,17.6915465410871,22.592812165658806,3.3990603655152314,8.144724898157259,0.42301532446357326,1.2242000919098666,3.727909283866364,0.3444191552543536,2.1407521358651542,4.4244812433207255,0.48780994712134346,0.5056600436773075,1.4854431277283904,1.7831187145077574,0.8424356387450684,0.5635674490391563,3.333168503255443,3.862627814554388,1.7225680680571662,0.8677054600279784,0.06589186225978912,0.9042200074089405,1.7195512654686012,9.557203346468592,2019-20,1.9245337762729304
Kevon Looney,C,23,GSW,51.55920656941057,10.821627548042178,15.110666106399622,1.9575338438620267,3.8370253628334052,0.5063705387629072,0.04177376677004119,0.3506426006202471,0.11200370312643597,1.9157600770919851,3.486382762213158,0.540974861083142,0.5102826703886062,0.6264425087103805,0.9834655371199637,0.6558762438063405,1.716963281912361,2.2310913351516457,3.948054617064007,1.0740683067420627,0.575881904510252,0.5570230284095832,0.575881904510252,1.9828551441721498,4.5338445674046035,2019-20,-2.602155468593485
Jeremy Pargo,PG,33,GSW,25.16734873727257,4.957799925910594,14.194119131276564,2.6750012436307604,6.060292144947212,0.42370839956491224,0.6802429290991812,1.827663247451414,0.355109683776018,1.9947583145315788,4.232628897495798,0.4525829420334386,0.4769943416712854,0.45941795022021026,0.8035161302108841,0.37506747284744324,0.2755121062377973,0.7904502646119861,1.0418442753600357,2.2547748441167106,0.31924048795601634,0.021864190859109543,1.22239830772457,1.7757466076680288,6.4720076953006185,2019-20,-4.628843834952302
Chasson Randle,PG,26,GSW,24.23690532313903,0.6821627548042177,13.517639374477737,1.0265231924415896,2.956594180961044,0.24291495647921896,0.4665237175171535,1.5184502066889851,0.22358197163808394,0.5333122896426092,1.4799177410420994,0.2662597082905996,0.3001484057777279,1.395595850130181,1.674046844432512,0.8156761634358529,0.11830770457451359,0.8442810381788575,0.9625887427533711,1.7188386980638128,0.5427322950189704,0.05822623322995882,0.48693133677770944,1.4368399076836174,3.864360671758939,2019-20,-6.597932788270171
Ryan Anderson,C,31,HOU,25.280452793687175,14.787698764090832,13.605293110118211,1.4587286124484111,4.16408740933286,0.32970094443828124,0.8208416670579658,2.82691887061959,0.2566501249779176,0.6620050408801933,1.3130504432235224,0.4824785800776773,0.415882349414661,0.4221964839921972,0.5491237908457784,0.43973443587285865,0.5764103010379472,2.828312085589446,3.4047223866273932,0.8872007463857037,0.359914236193535,0.09281916911337029,0.5445829781338745,1.001372398009483,4.140030493302859,2019-20,-7.065718943510544
Clint Capela,C,25,HOU,56.991611988670826,56.991611988670826,31.794606040965043,6.500510815452443,10.048136613484125,0.641027708133282,0.0,0.0,0.0,6.500510815452443,10.048136613484125,0.6412688890881795,0.641027708133282,1.8957799925910592,3.302242416800514,0.5729723169838475,4.092927182842732,8.598350395072046,12.701267620165243,1.1958619890111777,0.7658918622597891,1.7217936822691151,1.4835475335400823,2.5417737667700413,14.820919718985692,2019-20,7.053224959281141
Tyson Chandler,C,37,HOU,40.714979042610736,15.229500528198756,14.971636549156576,1.2111288317259716,1.8908637260813586,0.6909669063091987,0.0,0.0,0.0,1.2111288317259716,1.8908637260813586,0.6909669063091987,0.6909669063091987,0.7257611931306557,1.2208371005568024,0.5551698565339893,1.6963806305277738,3.494539708512167,5.1491465722699,0.5906366129954941,0.2879933352577792,0.4232064191001036,0.6906366129954941,1.7518074074049985,3.194133659065031,2019-20,-1.059740790014955
Eric Gordon,SF,31,HOU,54.8735755884843,31.578806664742327,30.117327685599818,5.362282247798662,13.496390385538872,0.3968729314350356,2.991131166149794,8.632904932919836,0.3417960993339848,2.4293773148788267,4.797593590359249,0.49663885018457,0.5068953556030408,2.2500497887476847,2.8477253755270526,0.7821691644764275,0.32411809548974785,1.8646886574394133,2.1888067529291613,1.805259219389079,0.6,0.4,1.4029348061684461,1.9199800845009258,15.882197916954722,2019-20,1.5469276526776612
