PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Gerald Wallace,SF,30,BRK,68.33333333333333,65.66666666666667,38.24366197183098,5.4666342884895585,11.744163833576172,0.4649640499255748,0.7850250930872592,2.3323296098429664,0.33591790458748244,4.669872106200422,9.421029626032054,0.4965992643106128,0.49813477402570233,4.218941233608548,5.43576169661648,0.7780685791535761,1.688262910798122,6.565339161405213,8.220268738870002,2.4475797312611305,1.477189574226971,0.8768010361016675,2.1273433705682367,2.545734175165938,15.896308887809617,2012-13,2.1162339833789905
C.J. Watson,PG,28,BRK,65.33333333333333,13.666666666666666,21.5,2.9666666666666663,7.266666666666666,0.40233333333333327,0.8666666666666666,2.3666666666666667,0.36533333333333334,2.0666666666666664,4.9,0.4136666666666667,0.4606666666666666,1.5,1.9333333333333336,0.7736666666666666,0.3333333333333333,1.6333333333333335,1.9333333333333336,3.0666666666666664,1.0666666666666667,0.13333333333333333,1.3333333333333333,1.6666666666666667,8.299999999999999,2012-13,0.5217110935837056
Deron Williams,PG,28,BRK,65.33333333333333,65.33333333333333,37.039487179487175,6.737435897435897,15.465641025641025,0.4389703186978526,1.6753846153846155,4.833333333333333,0.3462893772893773,5.062051282051282,10.59897435897436,0.4802763471989435,0.492375735193544,4.816410256410257,5.783076923076923,0.8288335352556336,0.5728205128205128,3.2035897435897436,3.7764102564102564,9.824102564102564,1.2394871794871796,0.27282051282051284,3.606153846153846,2.618461538461539,19.945641025641027,2012-13,7.054804514517173
Leandro Barbosa,PG,30,BOS,55.333333333333336,1.6666666666666667,21.190625,4.272916666666666,9.846875,0.43313161479618567,1.078125,3.144791666666667,0.3515484381178331,3.1833333333333336,6.702083333333333,0.478274878813801,0.4888075028816934,1.653125,2.0197916666666664,0.8229510898458267,0.3333333333333333,1.434375,1.7677083333333332,1.7,0.7666666666666666,0.17708333333333334,1.2874999999999999,1.8635416666666667,11.288541666666667,2012-13,-2.0439267331633704
Brandon Bass,PF,27,BOS,61.666666666666664,31.0,23.599999999999998,3.966666666666667,7.966666666666666,0.5016666666666666,0.0,0.0,0.0,3.966666666666667,7.966666666666666,0.5020000000000001,0.5016666666666666,1.9000000000000001,2.4,0.8166666666666668,1.5,3.2999999999999994,4.766666666666667,0.7000000000000001,0.4000000000000001,0.7000000000000001,1.0,1.9333333333333333,9.833333333333334,2012-13,1.621265185116212
Kevin Garnett,C,36,BOS,66.66666666666667,66.66666666666667,30.76666666666667,6.133333333333333,11.933333333333332,0.5173333333333333,0.03333333333333333,0.13333333333333333,0.24433333333333337,6.133333333333333,11.800000000000002,0.5193333333333333,0.5183333333333334,2.6666666666666665,3.1666666666666665,0.852,1.1333333333333333,7.0,8.133333333333333,2.6666666666666665,1.0666666666666667,0.8666666666666667,1.6333333333333335,2.3333333333333335,15.0,2012-13,5.001548031209297
Courtney Lee,SG,27,BOS,70.0,31.0,28.366666666666664,4.066666666666666,9.333333333333334,0.436,1.1666666666666667,3.0,0.38233333333333336,2.9,6.333333333333333,0.4603333333333333,0.498,1.4333333333333333,1.7333333333333334,0.8290000000000001,0.6,2.3333333333333335,2.9333333333333336,1.4666666666666668,1.0666666666666667,0.3,1.0,1.6333333333333335,10.733333333333334,2012-13,1.762382568502863
Darko Miličić,C,27,BOS,43.333333333333336,36.666666666666664,20.708333333333332,3.0,6.425,0.4697581699346405,0.0,0.0,0.0,3.0,6.425,0.4697581699346405,0.4697581699346405,0.6499999999999999,1.2999999999999998,0.4963333333333333,1.5333333333333332,2.8833333333333333,4.3999999999999995,1.1916666666666667,0.6083333333333334,1.3249999999999997,1.4750000000000003,2.6166666666666667,6.708333333333333,2012-13,-15.80663065540222
Paul Pierce,SF,35,BOS,70.66666666666667,70.66666666666667,34.233333333333334,6.2,13.200000000000001,0.4706666666666666,1.5,3.966666666666667,0.38466666666666666,4.666666666666667,9.233333333333334,0.5066666666666667,0.5283333333333333,4.933333333333334,5.766666666666666,0.8546666666666667,0.5,4.466666666666667,5.0,3.6333333333333333,1.1,0.4666666666666666,2.4,2.6999999999999997,18.866666666666667,2012-13,6.071110222926491
Rajon Rondo,PG,26,BOS,67.33333333333333,67.33333333333333,36.900000000000006,5.066666666666666,10.633333333333335,0.47700000000000004,0.16666666666666666,0.8000000000000002,0.22799999999999998,4.866666666666666,9.799999999999999,0.49700000000000005,0.48500000000000004,1.7666666666666668,2.9333333333333336,0.5953333333333334,1.2333333333333334,3.3333333333333335,4.533333333333334,10.9,2.1333333333333333,0.13333333333333333,3.3333333333333335,2.033333333333333,12.066666666666665,2012-13,5.444476884183855
Jason Terry,SG,35,BOS,74.0,7.666666666666667,32.0,5.866666666666667,13.333333333333334,0.43966666666666665,1.8333333333333333,4.966666666666666,0.36833333333333335,4.066666666666666,8.366666666666667,0.48100000000000004,0.5083333333333333,2.266666666666667,2.6333333333333333,0.8663333333333334,0.26666666666666666,1.7666666666666668,2.033333333333333,3.8333333333333335,1.1666666666666667,0.20000000000000004,1.8,1.5333333333333332,15.833333333333336,2012-13,2.122366207075018
D.J. White,PF,26,BOS,39.0,3.6666666666666665,13.985106382978723,2.4907801418439717,4.712765957446808,0.5381559633027523,0.0,0.017021276595744667,0.3333333333333333,2.4907801418439717,4.695744680851064,0.539387136672851,0.5384892966360856,0.8219858156028369,1.0900709219858158,0.7699896480331262,0.8695035460992907,2.071631205673759,2.9574468085106385,0.5014184397163121,0.3333333333333333,0.36737588652482267,0.4333333333333333,1.402127659574468,5.80354609929078,2012-13,-3.2968942425798997
