AGE,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,VALUE,POS_C,POS_PF,POS_PG,POS_SF,POS_SG
32,49.142857142857146,9.142857142857142,21.835714285714285,4.071428571428571,9.542857142857144,0.4235714285714285,1.4142857142857144,3.857142857142857,0.3632142857142857,2.5928571428571425,5.685714285714285,0.4636428571428571,0.4966428571428571,1.192857142857143,1.4214285714285713,0.8328571428571429,0.3285714285714285,1.9357142857142855,2.264285714285714,4.95,0.3999999999999999,0.0,1.65,1.1071428571428572,10.657142857142858,1.326097022931075,0,0,1,0,0
24,75.5,73.5,33.67142857142857,6.449999999999998,13.728571428571428,0.4684285714285714,1.0642857142857145,2.9,0.364,5.357142857142857,10.8,0.4985,0.511,2.5142857142857147,3.0142857142857147,0.8223571428571429,1.2142857142857142,3.8214285714285703,5.007142857142857,1.5785714285714287,0.7357142857142858,0.1999999999999999,1.1571428571428573,1.7571428571428571,16.407142857142855,2.925009352703581,0,1,0,0,0
26,57.71428571428572,29.571428571428573,23.414285714285715,3.7428571428571424,7.992857142857143,0.4392142857142857,1.6,3.707142857142857,0.4017857142857143,2.207142857142857,4.285714285714286,0.4708571428571429,0.5335714285714286,1.0571428571428572,1.2428571428571429,0.7844285714285714,0.3142857142857143,1.8285714285714287,2.142857142857143,2.2,0.85,0.0928571428571428,1.0642857142857145,1.4857142857142855,10.171428571428573,3.312052126315488,0,0,1,0,0
33,65.5,0.2142857142857142,18.035714285714285,2.3000000000000003,5.492857142857143,0.4140714285714286,0.9,2.7,0.3303571428571428,1.4,2.821428571428572,0.4923571428571428,0.4949285714285714,1.6071428571428572,2.064285714285714,0.7971428571428572,0.2285714285714286,1.8142857142857145,2.042857142857143,2.085714285714286,0.7785714285714285,0.1357142857142857,0.9428571428571428,1.707142857142857,7.107142857142857,-0.3098792650704137,0,0,1,0,0
27,7.0,0.3571428571428571,11.014285714285714,1.5642857142857145,5.0857142857142845,0.2714285714285714,0.2642857142857143,1.05,0.1237857142857142,1.3,4.035714285714286,0.2985714285714285,0.2885714285714286,0.75,1.1785714285714286,0.6090714285714286,0.7714285714285715,1.9857142857142855,2.7571428571428567,0.75,0.15,0.0428571428571428,0.6785714285714286,0.5857142857142856,4.078571428571428,-6.233068880933927,0,0,0,0,1
30,73.5,73.5,34.07857142857143,4.557142857142857,11.464285714285714,0.3955,2.435714285714285,6.685714285714285,0.364,2.1214285714285714,4.778571428571429,0.4392857142857143,0.5013571428571428,1.871428571428572,2.321428571428572,0.8248571428571427,0.2571428571428571,3.1142857142857143,3.4,2.571428571428572,1.0857142857142856,0.1999999999999999,1.2857142857142858,2.2285714285714286,13.385714285714286,4.372675811795454,0,0,0,0,1
38,61.642857142857146,61.642857142857146,28.085714285714285,5.871428571428571,13.314285714285711,0.4417142857142856,1.55,4.078571428571428,0.3752857142857143,4.357142857142857,9.264285714285714,0.4703571428571428,0.4985,2.335714285714286,2.6785714285714284,0.8806428571428572,0.5,5.964285714285714,6.457142857142857,1.6142857142857143,0.6214285714285713,0.6785714285714286,0.9714285714285714,2.1,15.592857142857143,4.677122272367404,0,1,0,0,0
25,71.28571428571429,2.5,15.81945812807882,2.2820197044334978,4.544581280788178,0.5041456125476896,0.1987684729064039,0.7295566502463054,0.2325714285714285,2.0832512315270937,3.815024630541872,0.5500296544610623,0.5239173378550233,1.3901477832512317,1.8389162561576355,0.7528580034423408,1.1615763546798028,2.650738916256157,3.834975369458128,0.5807881773399014,0.6798029556650247,0.4248768472906404,0.4571428571428572,1.7399014778325124,6.18743842364532,0.3418304266979411,1,0,0,0,0
28,50.5,9.357142857142858,17.442857142857143,2.585714285714286,5.814285714285715,0.4421428571428571,1.0357142857142858,2.4857142857142853,0.4180714285714285,1.5142857142857142,3.392857142857143,0.4445714285714285,0.5367857142857142,0.55,0.6214285714285713,0.8268571428571428,0.7928571428571428,2.3500000000000005,3.142857142857143,1.1142857142857143,0.6071428571428571,0.5499999999999999,0.8928571428571429,2.142857142857143,6.728571428571429,0.494852180720519,0,1,0,0,0
26,66.14285714285714,12.5,27.6679802955665,4.821674876847291,10.99655172413793,0.4389428164428164,1.392118226600985,3.754926108374384,0.3553755868544601,3.4901477832512318,7.241625615763547,0.4801988068365043,0.4993137973137974,2.3761083743842364,3.115024630541872,0.7704905169776691,0.8741379310344828,3.8108374384236448,4.620689655172413,2.9987684729064035,0.8312807881773399,0.4852216748768473,1.5916256157635469,1.75935960591133,13.411576354679804,3.2271857245527418,0,0,0,0,1
29,72.35714285714286,46.57142857142857,31.142857142857142,5.821428571428571,12.907142857142857,0.4486428571428572,1.6214285714285714,4.8500000000000005,0.3392142857142857,4.135714285714285,8.057142857142855,0.5129285714285714,0.5127857142857143,1.8142857142857145,2.4285714285714284,0.7405,1.3714285714285714,4.885714285714286,6.257142857142857,1.9,0.7000000000000001,0.4071428571428571,1.5214285714285716,2.621428571428571,15.035714285714286,3.052567614017314,0,0,0,1,0
27,63.71428571428572,45.21428571428572,22.842857142857135,4.221428571428572,7.728571428571428,0.5479285714285715,0.0,0.0714285714285714,0.1517857142857142,4.221428571428572,7.657142857142858,0.5533571428571429,0.5479285714285715,2.1142857142857143,3.2071428571428577,0.6699999999999999,3.157142857142857,4.8500000000000005,8.007142857142856,1.0071428571428571,0.65,0.7642857142857142,1.157142857142857,2.2,10.642857142857142,1.1975461345138383,0,1,0,0,0
28,59.85714285714285,57.57142857142857,33.43571428571428,5.228571428571428,12.107142857142858,0.4331428571428571,1.871428571428572,4.928571428571429,0.3794285714285714,3.357142857142857,7.178571428571429,0.472,0.5116428571428572,5.771428571428571,6.492857142857143,0.8917857142857143,0.7071428571428571,4.35,5.121428571428572,2.1642857142857146,0.6714285714285714,0.2642857142857143,1.335714285714286,1.5357142857142858,18.15714285714285,4.236194804840623,0,0,0,1,0
29,33.07142857142857,11.0,11.647619047619049,0.7583333333333334,1.953174603174603,0.3190967741935483,0.0765873015873015,0.401984126984127,0.1118305941845764,0.6817460317460318,1.4849206349206348,0.3785051223676722,0.3313479262672811,0.4984126984126984,0.8107142857142857,0.5961663929939792,0.4674603174603174,1.3071428571428572,1.8674603174603173,0.6408730158730158,0.5603174603174603,0.1337301587301587,0.4623015873015872,1.4428571428571428,2.1202380952380957,-5.12021603956823,0,0,0,1,0
22,62.285714285714285,58.142857142857146,30.228571428571428,5.028571428571429,10.364285714285714,0.4784285714285713,1.65,4.142857142857143,0.3857142857142857,3.378571428571429,6.228571428571429,0.5420714285714286,0.5556428571428571,1.6,2.121428571428571,0.7863571428571429,0.7428571428571429,2.164285714285714,2.907142857142857,2.4428571428571426,1.1928571428571428,0.1285714285714286,1.2571428571428571,1.6642857142857144,13.335714285714284,3.696042409910534,0,0,0,0,1
36,30.0,1.6428571428571428,8.107142857142858,0.5142857142857143,1.3,0.376,0.4142857142857143,1.092857142857143,0.3847857142857143,0.0999999999999999,0.2071428571428571,0.3221428571428571,0.5415714285714285,0.0714285714285714,0.0714285714285714,0.6964285714285714,0.0999999999999999,1.5642857142857145,1.664285714285714,1.0285714285714287,0.1714285714285714,0.0357142857142857,0.5928571428571429,0.7357142857142858,1.4214285714285713,-2.988345895310447,0,0,0,1,0
34,63.85714285714285,31.428571428571427,26.743877551020407,3.3776643990929704,8.034920634920635,0.419963157446567,1.3180272108843538,3.663832199546485,0.360199191270149,2.0596371882086166,4.307482993197279,0.4704941927990708,0.5023845902756096,0.6404761904761905,0.8125850340136055,0.7493116883116883,0.4383219954648525,2.256802721088435,2.662698412698413,4.9655328798185945,0.6748299319727892,0.0993197278911564,1.7024943310657596,2.570181405895692,8.707369614512471,1.0758489974151846,0,0,1,0,0
23,4.642857142857143,0.1428571428571428,3.456122448979592,0.5224489795918367,0.6612244897959183,0.8548571428571429,0.0,0.0,0.0,0.5224489795918367,0.6612244897959183,0.8548571428571429,0.8548571428571429,0.4193877551020408,0.8316326530612245,0.5025714285714286,0.4193877551020408,0.5081632653061224,0.9346938775510204,0.6979591836734693,0.3836734693877551,0.0214285714285714,0.0285714285714285,1.0979591836734697,1.4642857142857142,-4.715129328164389,1,0,0,0,0
30,76.35714285714286,2.7857142857142856,15.45,2.0928571428571425,4.057142857142858,0.5145,0.0,0.0071428571428571,0.0178571428571428,2.0928571428571425,4.05,0.5156428571428571,0.5145714285714286,1.2571428571428571,1.5142857142857145,0.8200714285714286,1.5642857142857145,3.0,4.492857142857143,0.4642857142857143,0.2285714285714286,0.5142857142857142,0.7428571428571429,2.1214285714285714,5.421428571428572,-1.7122902228748575,1,0,0,0,0
25,33.07142857142857,3.357142857142857,13.690674603174603,1.4825396825396824,3.520436507936508,0.4202907092907093,0.7797619047619048,2.03531746031746,0.3884206008583691,0.7027777777777777,1.5472222222222225,0.4633103241296518,0.5298546453546453,0.2571428571428572,0.2615079365079365,0.7802826747720365,0.3736111111111111,1.553968253968254,1.963293650793651,0.7928571428571428,0.4934523809523809,0.1021825396825396,0.2642857142857143,0.7176587301587302,3.9734126984126985,-1.3970094040025078,0,0,0,1,0
23,76.42857142857143,75.78571428571429,34.142857142857146,5.007142857142857,12.292857142857144,0.4051428571428572,1.85,5.514285714285713,0.3379285714285714,3.157142857142857,6.864285714285714,0.4559285714285714,0.4803571428571428,2.064285714285714,2.5357142857142856,0.8162857142857144,0.75,2.585714285714286,3.4,2.2142857142857144,1.25,0.1999999999999999,1.1857142857142855,1.8000000000000005,13.921428571428573,4.295329409168873,0,0,0,0,1
23,81.07142857142857,81.07142857142857,30.67142857142857,6.228571428571429,11.778571428571428,0.5262857142857144,0.0,0.0928571428571428,0.2789999999999999,6.164285714285716,11.75,0.5279285714285714,0.5272142857142857,1.957142857142857,5.207142857142857,0.3773571428571429,4.542857142857143,9.514285714285714,14.064285714285717,0.9857142857142858,1.457142857142857,1.2428571428571429,1.8714285714285712,2.971428571428571,14.357142857142858,4.65325759022609,1,0,0,0,0
24,79.28571428571429,56.5,32.0578947368421,6.008646616541354,12.69285714285714,0.4760029221876961,1.2345864661654136,3.5988721804511274,0.3455740960284528,4.792481203007519,9.04097744360902,0.5292700947700949,0.5251799198209657,2.425187969924812,2.963157894736842,0.8323761114404268,0.9421052631578948,4.693984962406015,5.647368421052631,1.8537593984962408,0.7766917293233082,0.5082706766917293,1.2992481203007518,1.7548872180451127,15.780075187969926,3.462089788295411,0,1,0,0,0
26,61.5,57.57142857142857,28.49090909090909,5.880797773654917,13.766975881261596,0.4244467117905182,1.3310760667903525,3.676066790352504,0.3527460871094437,4.547217068645641,10.095547309833025,0.4505568128241395,0.4722422347778702,2.703617810760668,3.101855287569573,0.8642715336134454,0.5100185528756958,2.1239332096474954,2.631818181818182,5.544155844155845,0.7046382189239332,0.0999999999999999,2.385435992578849,2.44860853432282,15.727365491651208,1.8881982803835728,0,0,1,0,0
27,71.85714285714286,30.0,22.928571428571427,3.7142857142857135,7.8357142857142845,0.4776428571428571,0.6285714285714287,1.9071428571428573,0.3147142857142858,3.15,5.9071428571428575,0.5297142857142857,0.5158571428571428,1.192857142857143,1.457142857142857,0.8198571428571428,1.2714285714285716,4.007142857142857,5.307142857142857,1.3285714285714287,0.45,0.3142857142857143,0.9357142857142856,1.864285714285714,9.30714285714286,1.0175919850196578,0,1,0,0,0
27,79.42857142857143,76.14285714285714,32.892857142857146,5.157142857142857,12.207142857142856,0.4237142857142857,1.4642857142857142,4.228571428571429,0.3417857142857143,3.721428571428571,7.985714285714286,0.4677857142857142,0.4831428571428571,1.9357142857142855,2.5500000000000003,0.7628571428571428,1.0214285714285716,3.771428571428572,4.757142857142857,2.1142857142857143,0.7357142857142858,0.2928571428571428,1.2857142857142858,2.1142857142857143,13.771428571428572,2.6896268102640355,0,0,0,1,0
28,78.0,36.71428571428572,24.88070500927644,4.294619666048237,9.978942486085344,0.4272939027611753,0.422634508348794,1.5360853432282002,0.2873727556596409,3.817717996289425,8.488589981447124,0.4531041958120734,0.4494540369017162,1.076252319109462,1.5703153988868277,0.6924567929612176,0.3750463821892393,2.7568645640074214,3.131910946196661,5.445732838589982,0.8917439703153988,0.3578849721706865,1.6552875695732838,1.585621521335807,10.098144712430429,1.136048804455725,0,0,1,0,0
34,43.285714285714285,2.2857142857142856,15.196753246753246,2.3149350649350646,5.018831168831169,0.4576142278773858,0.3103896103896103,0.8831168831168831,0.3372712975098295,2.004545454545455,4.071428571428571,0.4840129870129869,0.4881711972238288,0.7071428571428572,0.8090909090909092,0.903053908355795,0.2123376623376623,1.370779220779221,1.5707792207792208,3.141558441558441,0.3266233766233766,0.0123376623376623,1.0103896103896104,0.8584415584415586,5.613636363636364,-1.3417395673218269,0,0,1,0,0
25,70.5,0.2857142857142857,12.485238095238095,2.1554761904761905,4.616428571428571,0.465483086130627,0.6807142857142858,1.7933333333333334,0.3658438978240302,1.5016666666666665,2.823095238095238,0.5283366107576634,0.5387090814467863,0.520952380952381,0.6780952380952382,0.7947857142857142,0.2609523809523809,1.092857142857143,1.3538095238095238,1.084047619047619,0.4302380952380952,0.1285714285714286,0.6714285714285714,0.9457142857142856,5.535714285714286,-1.7015757696371572,0,0,0,0,1
28,79.07142857142857,79.07142857142857,33.57857142857143,8.964285714285714,18.735714285714288,0.4796428571428572,4.35,10.207142857142856,0.4255714285714286,4.614285714285714,8.528571428571428,0.5446428571428571,0.5952857142857143,4.228571428571429,4.714285714285714,0.902,0.8214285714285714,3.95,4.742857142857143,6.707142857142857,1.9,0.1999999999999999,3.0928571428571425,2.1928571428571426,26.56428571428572,11.167038022365093,0,0,1,0,0
28,62.35714285714285,62.35714285714285,34.114285714285714,9.121428571428572,17.32857142857143,0.5259285714285714,2.1357142857142857,5.55,0.3804285714285714,6.985714285714286,11.778571428571428,0.5937857142857143,0.5868571428571429,5.628571428571429,6.4071428571428575,0.8800714285714285,0.5999999999999999,7.485714285714285,8.15,4.807142857142857,1.0571428571428572,1.4357142857142855,2.607142857142857,1.8714285714285712,26.00714285714286,11.324949715139828,0,1,0,0,0
26,77.64285714285714,77.64285714285714,33.05714285714286,4.05,9.107142857142856,0.4403571428571428,1.15,3.4642857142857144,0.3329285714285714,2.8714285714285714,5.642857142857143,0.5083571428571428,0.5035,2.207142857142857,3.1499999999999995,0.7017857142857142,1.4214285714285713,6.95,8.37857142857143,6.878571428571429,1.8285714285714287,1.3928571428571428,2.5785714285714283,2.95,11.392857142857142,9.458875813672982,0,1,0,0,0
33,72.92857142857143,0.2857142857142857,26.428571428571427,2.85,5.621428571428572,0.5092857142857143,0.8142857142857143,2.364285714285714,0.3579285714285714,1.9714285714285715,3.2,0.6208571428571429,0.5852142857142858,0.8714285714285713,1.3142857142857145,0.6718571428571428,0.7214285714285714,3.2357142857142853,3.95,3.3714285714285714,1.042857142857143,0.4285714285714285,0.9357142857142858,1.385714285714286,7.442857142857142,2.4289144986882505,0,0,0,1,0
31,76.71428571428571,2.9285714285714284,18.29285714285714,2.4,4.464285714285714,0.5405,0.0,0.0571428571428571,0.2617857142857143,2.4,4.342857142857143,0.5460714285714287,0.5423571428571429,0.7285714285714285,0.9428571428571428,0.7467142857142858,0.4428571428571429,1.6142857142857143,2.0785714285714287,2.25,0.5642857142857143,0.2999999999999999,0.8928571428571429,1.6428571428571428,5.5,-2.4980853275307187,0,0,1,0,0
24,46.21428571428572,1.5714285714285714,8.135714285714286,1.1999999999999995,2.257142857142857,0.5327857142857143,0.0,0.1285714285714286,0.3035714285714285,1.1999999999999995,2.128571428571429,0.5459285714285714,0.5396428571428572,0.4928571428571429,0.9785714285714284,0.5131428571428571,0.7214285714285714,1.0142857142857142,1.7357142857142855,0.3142857142857143,0.2714285714285714,0.4857142857142856,0.3999999999999999,0.9642857142857144,2.9214285714285717,-4.125532531999134,0,1,0,0,0
29,60.85714285714285,7.0,10.082919254658384,2.522670807453416,3.995962732919254,0.6211269841269841,0.0,0.0,0.0,2.522670807453416,3.995962732919254,0.6261269841269842,0.6211269841269841,0.6618012422360248,1.317080745341615,0.5154067760034527,1.3481366459627329,2.040683229813664,3.360248447204969,0.1680124223602484,0.1624223602484472,0.868944099378882,0.55,1.3900621118012422,5.7090062111801245,-2.6855236374220173,1,0,0,0,0
