ORB,3P,FG,2P,GS,PF,BLK,3PA,2P%,FTA,FG%,MP,DRB,FT%,3P%,eFG%,FT,AST,G,TOV,AGE,STL,PTS,VALUE
0.290009957749537,0.6900099577495369,2.014820442607217,1.358918622597891,2.2532130031012354,0.9153312580596606,0.1076656290298302,1.8271348980783129,0.4463117333157176,0.6194692690484827,0.4200793045522191,15.335690815610334,1.393026760338102,0.8543017179345509,0.3752319855379319,0.4954401743942703,0.5118036400186522,0.62825610647857,54.98303560802432,0.518266064228107,30,0.4176556712802932,5.231454482982623,3.078104514980887
1.5653810468073457,0.0,2.51302442591428,2.51302442591428,10.316841470242078,2.0294593112989454,0.3417737667700412,0.0,0.4687746834994981,1.6124140329664658,0.4687746834994981,21.93219835971983,4.709660800713509,0.7175525715044121,0.0,0.4687746834994981,1.1718434710168002,0.5635674490391563,61.237068575326745,0.7876855445289043,37,0.3735574912896194,6.1902266938155295,-8.349132330234436
1.0311733315717644,0.309990042250463,2.9042024263336885,2.5359861508532666,20.72682272149718,2.3518458054406226,1.128848918351132,1.1664026777122325,0.4996923916224178,1.6388389606015947,0.4552575011934244,19.600585647059937,2.48189792861213,0.7577809167087322,0.2973414204403423,0.483738223174817,1.247625798031682,1.720572896373488,59.31272909067135,1.3529670138408798,30,0.8047308228613841,7.266020692949522,3.65183994679544
0.6394493535494085,0.8523742019683178,3.3107000126936468,2.458325810725329,2.770851093306277,1.774167884237433,0.4141280532392849,2.1671126481554164,0.4809790273910799,2.107683210105082,0.4503649571044923,23.62522637591441,2.472964679417057,0.7504403125293284,0.3763651454738096,0.5055062376368852,1.5771026904058791,2.134207715235581,43.559369821598295,1.1394493535494086,25,0.9229148906693722,8.95087691776149,2.953794559142509
1.5142100496594035,0.9011212084002568,3.581141123899331,2.711803640018652,9.623642442187808,2.9512529935680605,0.4823443287197067,2.3428129787501795,0.5043897370024746,1.8646886574394133,0.464418733442654,20.598814376254875,3.1559018200093263,0.7595640547064916,0.3689360324699189,0.5210389202172846,1.424118095489748,1.590009957749537,68.211832893213,1.3635674490391565,26,0.7229148906693723,9.529295318458708,4.02289277522583
0.475881904510252,1.1594294380503345,5.10258798355624,3.943158545505905,26.71861052092052,1.9912131625699128,0.2241180954897479,3.3571050248297016,0.441232604574251,2.9466041671267957,0.4163384331154812,28.724892481277795,2.1835475335400822,0.7092623168160053,0.3506006908419251,0.4657663870922304,2.065381046807346,2.658918622597891,70.55802242513955,1.913006844839028,26,0.9582262332299588,13.529986451970158,3.26487706957644
1.50153244635733,0.0,2.236580218582309,2.236580218582309,14.66649922829068,1.7298061339111517,1.5961912305481325,0.0,0.3921708391646609,1.8272825656997784,0.3921708391646609,12.95602976516884,3.476358813668672,0.3958995027424424,0.0,0.3921708391646609,1.1144572947762392,0.1364325509608435,32.659399523858845,0.7733759173741304,28,0.2881963599813477,5.511735827430605,3.8823289596503727
1.1846687419403394,0.3694194803007974,4.235494172332556,3.900182829771969,53.67724296959709,2.7581442368098403,1.0528850174207611,1.2247109073623097,0.4902087414057256,3.862711066830987,0.4639504202480998,29.88960123150542,4.861507862010611,0.7109728318575402,0.2709606565130841,0.4904006100235369,2.7857079539204777,2.8874219741932965,78.98796795179624,2.0616718548508484,23,0.9605506464505914,11.667889545656426,10.417550995567623
0.4482361909794958,1.01877687968055,2.041081377402109,0.9981864022318104,9.581442368098402,2.0493573993797525,0.075881904510252,2.579327526131142,0.4033932503016617,0.7440981799906738,0.3975533826133112,20.75288627327724,1.436432550960843,0.8095636114809249,0.3917314750918902,0.496929915981876,0.5782063177308848,3.310418861282788,72.15842073512104,1.0628750596712242,27,0.509990042250463,5.679145952215653,-0.3360103767073532
1.948318187399614,0.0,3.66312104893158,3.66312104893158,12.119676328588891,2.184140345412644,1.5270353205829426,0.0,0.5354266065802905,2.170622685121173,0.533361982338196,19.95968584357332,3.481387113159687,0.5445046228256123,0.0,0.533361982338196,1.1694194803007971,1.095943985431297,63.87767540949024,1.2123964518912145,27,0.4253213003101235,8.471543482674209,0.8717767379276014
0.675881904510252,1.917655671280293,6.100163992840236,4.224282088329986,74.29295318458708,1.94703298615912,0.2076656290298302,5.542366578642604,0.4184765379536956,3.6640782644916,0.3913158331367236,34.23951376889427,2.5876855445289046,0.790728990082157,0.3438350069927046,0.4532090088205396,2.8858719467607146,6.264507083523925,74.6340345619892,2.4187768796805504,28,1.4253213003101235,17.003855603721483,-0.2103913606103943
0.5211832893213015,1.3611434583231534,4.6592302830595935,3.2980868247364405,53.68063954759296,2.622386494141677,0.1758819045102521,3.4410637963268567,0.4691873004541093,2.3297885528359,0.4413643255096083,29.089952561424123,2.7887891718539097,0.8661091209565996,0.3830188968523216,0.504329693482647,2.019798510585437,2.5509718421572014,67.7118033484323,1.5075660515344598,26,1.1422845822224843,12.733510672767988,8.3456366819832
1.7123144554710954,0.423525283617186,6.077713083353693,5.654187799736507,50.66319425435634,1.9459117777588637,0.3317837245195782,1.2576510024326486,0.5089114874722505,3.17710269040588,0.4912532130031012,31.480219070489813,3.807072817157268,0.7377536983320132,0.2806599734871129,0.5057177905567194,2.346522170706677,1.965299050387227,52.57532588005546,1.7087868374300872,22,1.0264425087103808,14.93313925006108,2.6545779948655386
0.2823443287197066,0.8405705619496654,1.9229148906693725,1.0405705619496657,21.57451847441908,1.2946587841908024,0.2341081377402109,2.4305805196992023,0.4392426916035439,0.5723542864692437,0.3907601664415612,18.334901360459995,2.02222250130144,0.8187974127580118,0.3462845651732579,0.4778722747230221,0.4823443287197067,0.9341081377402108,71.36003731928518,0.6923343709701697,26,0.3658918622597891,5.134636534267906,-0.0181279741594876
0.7176556712802932,1.7470154050838684,3.041063796326857,1.2940483912429883,3.265245051304992,1.7588190451025207,0.2758819045102521,4.465774703689166,0.466128896862684,1.1063628467140842,0.4128695799301047,17.636245068089213,2.5582086521547067,0.7578767512826627,0.3796877392520247,0.5303646180415521,0.8105008577029063,0.8058520312616411,69.80513149876265,0.8058520312616411,32,0.3517638090205042,8.597870088670447,-2.9384476184252213
0.2076656290298302,1.7283381028986884,4.349802543630849,2.6455825362219088,3.3119091264701623,1.371151081648868,0.1317837245195782,4.569683050636405,0.4238137292932761,1.732493694962762,0.4087359139758363,26.760882029374248,1.5701118696687295,0.8052263462478872,0.3752057289637348,0.5027433187707766,1.4942475462337292,2.966073436175278,56.82625480130566,1.4459937741789817,40,0.9271348980783128,11.846308831883864,-1.4218289201423011
0.8193872726283639,0.0,1.10354519911626,1.10354519911626,1.8880675292916136,1.1958795700864295,0.7546986151889504,0.0,0.5471634121684544,0.785279134888153,0.5471634121684544,8.462334991024417,2.0452369694661825,0.8559990492981112,0.0,0.5471634121684544,0.6546986151889505,0.3370429439086572,41.02178001455647,0.5270529016581943,29,0.3864823397085287,2.92768087568126,-8.017202702050003
0.5536311743990147,1.653768911362331,4.3778395214998325,2.773136927448246,32.98152495937788,2.129720191625279,0.1509336826892552,4.280526068009368,0.432951649751525,1.9972978453480903,0.4099197472054365,25.071271488693828,1.5326247960510515,0.8385323641939126,0.3835514874321158,0.4884215783981116,1.6858135162082435,3.78374633491387,74.68727090932866,1.930811198282862,33,0.6704567193480591,12.146195153259496,-4.602353516584078
1.2990895527158306,0.582262332299588,3.5230041178958755,2.9486145273421305,39.84705159947323,1.5447122213385622,0.5867787456448097,2.0242899800614924,0.4749034792202229,4.037435873871591,0.442725816844983,27.232958324252547,3.238781842056877,0.6929445350151288,0.1717744877328103,0.4669154139395082,3.094337434385355,2.2208582911157797,84.12724437571687,1.2980041673911993,28,1.2103222712623696,10.722608002476695,9.57969552887318
0.3923343709701697,1.834026141320092,5.563403456198919,3.7293773148788265,10.692379063853084,1.4911311661497937,0.2,5.315678080671867,0.4532735289000077,3.988114363561229,0.4105913661452036,29.072636693736584,1.8305805196992024,0.8893113691356477,0.3439247036647252,0.478283101055608,3.5211012929011827,3.151763809020504,67.65217053967108,1.8858719467607148,37,0.875881904510252,16.533698155639616,0.8029930478797525
2.1058696123368925,0.0341081377402108,2.9339441448999737,2.899836007159762,31.386105524164904,2.2999180035798816,1.1534954103685748,0.0923343709701697,0.5143841139742575,2.4875215516886677,0.5115262144708516,22.159966255247127,4.4304165268589655,0.7357646681183314,0.5603393003889235,0.5143082776481605,1.8975115939391296,1.3546166187688318,70.63914271651363,1.3658098658396705,28,0.825239303890005,7.789517979228825,-0.5244961550619842
2.371151081648868,0.0,4.026871327742706,4.026871327742706,19.61131786204042,2.5499677923275663,1.3341081377402109,0.0341081377402108,0.4906658425162771,2.5434057906227414,0.4893015170066687,24.79865163927112,3.929295318458708,0.6717878406024115,0.0,0.4893015170066687,1.7675238861124896,0.8846687419403395,74.06298431369218,1.3693374838806789,32,0.4823443287197067,9.8212665415979,2.868447651696625
0.285871946760715,0.6652814693119754,4.296948035260932,3.639332194978786,55.239657747686216,1.8906027696220988,0.3670950670801647,2.036414969885592,0.4774274139859269,2.975682749519511,0.4437444312669214,27.245864797696083,1.844690991863236,0.8066507189805858,0.3079006846413826,0.4757562875043727,2.3862831847177874,4.742167423651862,71.6399626807148,1.993437998295175,29,1.1641602609117183,11.66311639583192,7.096208444729568
1.3782063177308848,0.7764922974580657,7.204237588484191,6.451863386515874,81.58226233229959,2.150560604200128,0.5517638090205041,2.316552043955288,0.4716089621320632,6.4601218274182655,0.4498079430128712,35.981669520427026,2.625239303890005,0.7604177376677004,0.3169169472482798,0.4725143456748354,4.886564336128648,2.1064624242094547,81.58226233229959,2.224118095489748,22,1.0,20.103315535074675,3.7583398916307216
1.4288489183511317,0.1099900422504629,3.344690991863236,3.234700949612772,35.290773265362354,2.2353113425605864,0.4494393957998714,0.4981864022318107,0.5052603252660979,2.5341901341603297,0.4874154535858493,22.879074372058163,2.1552914270615124,0.6943037168818288,0.2084762439638203,0.4956091505013805,1.7936195722106638,1.4782063177308848,56.01203204820375,1.5035276180410082,36,1.5629570560913428,8.63476536495764,-3.314153107681001
0.1469711220014097,0.4589992376674285,1.0661163379071557,0.6773714491357045,0.3410813774021088,0.8790667184966966,0.1341081377402109,1.2292535865634058,0.4394520840878164,0.3666084024477719,0.4016789455698281,7.676498867202865,0.6617538512709672,0.8204967046149109,0.3491255546762999,0.4829192800512495,0.2907264979375198,0.7243425711371143,39.35476591257304,0.5617538512709671,26,0.3056275556142744,2.9393497760540384,-1.1278969009386302
3.348910999272176,0.2652990503872272,7.974003891397195,7.732822936499716,65.79327526131141,3.835311342560586,1.2823443287197065,0.8894347269522268,0.4735133624584465,7.7480077827943905,0.4650954489799936,32.13689653214367,7.968662675587997,0.7140448483360102,0.1400497444620194,0.4717838914750285,5.55394181047615,2.453413413948456,66.62875059671224,3.238164152308914,27,1.524118095489748,21.79136673914752,13.368406133307614
0.5844690250561743,1.0811332104169589,4.76626137253992,3.6610400964033984,29.64671076364161,1.5562148520961805,0.0731264530486639,3.722213584496738,0.4520048425278534,2.523794392487685,0.4001185747228054,25.1549129268506,1.874388428397028,0.846178839640389,0.2947369760393607,0.4473437313348538,2.0940239826204614,3.101862056197106,64.4924024080913,1.963421991139637,29,0.8042221203355849,12.695736640754811,0.5508072982334709
2.638328145149152,0.2046488264412653,7.722797732098749,7.518148905657485,62.84750738360458,2.674760696109995,2.2859539431808336,0.6798383415835851,0.5180069238936793,5.988771590778657,0.5094083413228527,33.75876630187676,7.037536178285848,0.7700970763498312,0.2032481285077747,0.5149422996515847,4.607037655006765,1.557615840282145,64.22996887089491,1.6881963599813476,24,1.275881904510252,20.23316385015578,10.078799830254129
0.581141123899331,0.4546986151889504,1.5440337646458069,1.1069908207371495,19.835358614209703,1.2323121210472732,0.1582262332299588,1.380548312026769,0.5249944685758443,0.94291255624555,0.4255095426108194,15.391819048211234,1.9334333294475303,0.849041028488383,0.3163687895106842,0.4950769488222419,0.7464401742865582,1.038774545256728,51.59729426392925,0.7511709971479422,26,0.481141123899331,4.289206318767122,-4.091424299399942
0.8417737667700412,0.9176556712802932,5.115824492436851,4.174050725666811,51.04994393196991,2.304648826441265,0.309990042250463,2.4012032048203755,0.4545987583815791,1.6893995648017233,0.4395280302100064,31.41644655750377,2.596372804463621,0.785697311407625,0.3858226233229958,0.4815463419984408,1.313517660291471,5.490850014738935,56.355924939714455,2.4410813774021087,27,1.4794095225512605,12.44636984998555,8.472037912939053
0.1517638090205041,0.3870751515810906,0.9894815612218418,0.6441801764107925,3.84750738360458,1.8012032048203757,0.1517638090205041,1.1335797412125157,0.4097152449994931,0.4024064096407513,0.357113570941179,13.336114981543,0.9093796493026493,0.6777779375686409,0.2698097233216626,0.423234196513725,0.3188588761006689,0.7870751515810906,37.7403314459156,0.3935375757905453,27,0.3594294380503344,2.7190052878656545,0.4521587270738535
0.2505606042001285,0.5987967951796244,2.0839939336476587,1.4510890007278234,6.32922513995087,1.2293773148788267,0.1823443287197067,1.6175736748601746,0.4376217225404066,0.5352293461404679,0.421148920227647,15.310244452179916,1.2699478768284924,0.8303677420435396,0.3876614376047628,0.4880971479979574,0.4187768796805503,1.2634854526190376,57.04913652633352,0.7064624242094546,28,0.5428949751702982,5.169109075695574,3.328036287669066
2.915249261639542,0.0,4.2,4.2,56.61261872750256,2.82059047744874,1.3634854526190376,0.0,0.5418651750185903,3.121711685848996,0.5416239940636929,29.599424769202685,5.779937919078956,0.5419485919503803,0.0,0.5416239940636929,1.7152492616395416,0.7594294380503344,56.61261872750256,1.4723542864692436,35,0.6341081377402109,10.167013070660046,-1.6556797696039904
1.0294593112989456,0.4387569641814762,4.982954721667521,4.544197757486044,51.908195056880906,2.122914890669372,0.1,1.5986152212641354,0.473861238449772,3.0148204426072174,0.4471221953107538,35.59975275488316,3.920490899953369,0.6130207842396027,0.2493656263750705,0.4652547362103124,1.8435873645382304,10.593701568630784,51.908195056880906,3.35296701384088,31,1.750049788747685,12.26590944333504,4.686103946622785
1.995961566506548,0.4740683067420627,6.955373423481631,6.481305116739568,73.02852809748327,2.6964723819589915,1.694147968738359,1.893948813747618,0.4806136019438914,4.631272909067135,0.4560333311614992,35.39233437097016,6.421957675109352,0.5936798535558235,0.1974040642331626,0.4709375431185653,2.7830367180876388,3.767705460027978,73.3696094748854,2.509990042250463,32,1.448236190979496,17.23374373405275,-10.17364998618676
0.9247284884375616,0.5670950670801648,4.50191317526356,3.9348181081833946,22.41844091071048,2.0070728171572685,0.4482361909794958,1.5318657209396966,0.4827888238188004,2.0606502239459616,0.4646242991542012,21.98726137859624,3.548335768474866,0.7244471699360758,0.356074781461582,0.4935250428851453,1.5212008703965534,1.0041380109888218,57.20526062103872,1.4612430358185238,29,0.5447085729384876,11.06800419251409,1.993506841759784
