PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Joe Johnson,SG,32,BRK,68.0,68.0,36.1,6.6499999999999995,15.15,0.4366666666666667,1.9500000000000002,5.25,0.36633333333333334,4.7,9.95,0.4713333333333334,0.5003333333333334,2.216666666666667,2.6999999999999997,0.8266666666666667,0.7833333333333332,2.6166666666666667,3.4,3.8333333333333335,0.7333333333333333,0.18333333333333335,1.8166666666666664,1.4333333333333333,17.45,2013-14,4.598866713946143
Andrei Kirilenko,PF,32,BRK,63.0,58.5,31.133333333333336,4.233333333333333,8.616666666666667,0.4935,0.5166666666666667,1.7,0.317,3.7166666666666663,6.883333333333334,0.5385,0.5245000000000001,3.0499999999999994,4.016666666666667,0.7566666666666667,1.55,3.75,5.316666666666666,2.8499999999999996,1.4166666666666667,1.0999999999999999,1.7833333333333332,1.55,12.083333333333334,2013-14,-1.2692478465589732
Shaun Livingston,PG,28,BRK,64.5,17.0,20.183333333333334,2.406818181818182,5.084848484848485,0.4740173611111111,0.0,0.07575757575757576,0.264,2.406818181818182,5.025757575757576,0.4757354373660627,0.47518402777777774,1.2522727272727272,1.4969696969696968,0.8311230561189992,0.5356060606060605,1.7090909090909097,2.2446969696969696,2.686363636363637,0.640909090909091,0.4022727272727273,1.1409090909090909,1.6636363636363634,6.082575757575758,2013-14,1.8397614967123164
Brook Lopez,C,25,BRK,52.333333333333336,52.333333333333336,30.13333333333333,7.7,15.200000000000001,0.5071666666666667,0.0,0.0,0.0,7.7,15.200000000000001,0.5076666666666667,0.5071666666666667,4.116666666666666,5.783333333333334,0.7185,2.333333333333333,3.2999999999999994,5.650000000000001,1.1166666666666667,0.3666666666666667,1.5666666666666667,1.6500000000000001,2.066666666666667,19.5,2013-14,7.081782421028091
Paul Pierce,SF,36,BRK,72.16666666666667,72.16666666666667,33.81666666666666,6.316666666666667,14.1,0.44849999999999995,1.7166666666666666,4.616666666666666,0.37433333333333335,4.583333333333333,9.483333333333333,0.4828333333333334,0.5091666666666667,4.55,5.55,0.8208333333333334,0.5666666666666667,5.216666666666667,5.783333333333334,4.45,1.0833333333333333,0.43333333333333335,2.683333333333333,2.6333333333333333,18.916666666666668,2013-14,4.469970504220816
Jason Terry,PG,36,BRK,74.16666666666667,14.0,29.23333333333333,4.7,10.716666666666667,0.4355,1.7833333333333334,4.75,0.37233333333333335,2.9166666666666665,5.966666666666666,0.4881666666666667,0.5203333333333334,1.5999999999999999,1.8833333333333335,0.871,0.25,1.866666666666667,2.1166666666666667,3.1333333333333333,0.9833333333333334,0.15000000000000002,1.6500000000000001,1.3499999999999999,12.716666666666667,2013-14,-2.3851182933518515
Deron Williams,PG,29,BRK,68.16666666666667,68.16666666666667,36.619743589743585,6.618717948717948,15.532820512820512,0.42915182601559293,2.071025641025641,5.733333333333334,0.35631135531135527,4.597692307692308,9.79948717948718,0.47197150693280515,0.49618786759677197,4.508205128205128,5.241538461538462,0.8509167676278168,0.4364102564102564,2.835128205128205,3.2715384615384617,8.462051282051283,1.103076923076923,0.36974358974358984,3.3197435897435894,2.475897435897436,19.806153846153848,2013-14,7.063618224374215
Brandon Bass,PF,28,BOS,72.83333333333333,56.0,28.71666666666667,4.183333333333334,8.633333333333333,0.4885,0.0,0.0,0.0,4.183333333333334,8.583333333333334,0.4891666666666666,0.4885,1.9500000000000002,2.4,0.8358333333333334,1.6333333333333335,4.016666666666667,5.6000000000000005,0.9333333333333332,0.5166666666666667,0.8166666666666668,1.0833333333333333,2.266666666666666,10.383333333333333,2013-14,1.1177754472675523
Keith Bogans,SG,33,BOS,52.333333333333336,25.5,18.733333333333334,1.5333333333333332,3.9166666666666665,0.38433333333333336,0.9333333333333332,2.933333333333333,0.3181666666666667,0.5499999999999999,1.0,0.5738333333333333,0.5063333333333334,0.23333333333333336,0.5,0.5661666666666667,0.46666666666666673,1.3666666666666665,1.8333333333333333,0.9,0.4166666666666667,0.06666666666666667,0.6333333333333333,1.9833333333333334,4.233333333333333,2013-14,-2.9642095850957717
Avery Bradley,SG,23,BOS,51.5,34.333333333333336,22.349999999999998,3.0499999999999994,7.266666666666666,0.42416666666666664,0.5000000000000001,1.55,0.2941666666666667,2.5500000000000003,5.633333333333333,0.44816666666666666,0.45416666666666666,0.7166666666666667,0.9666666666666667,0.7258333333333334,0.48333333333333334,1.3,1.7833333333333332,1.5833333333333333,0.9333333333333335,0.26666666666666666,1.1833333333333333,1.9666666666666668,7.416666666666667,2013-14,3.505870607991676
