PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Chris Quinn,PG,27,SAS,41,0,7.1,0.8,2.2,0.363,0.3,0.9,0.297,0.5,1.3,0.407,0.423,0.1,0.2,0.5,0.1,0.5,0.6,1.0,0.1,0.0,0.3,0.7,2.0,2010-11,-5.956414325226473
Bobby Simmons,SF,30,SAS,2,0,8.0,0.0,1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2010-11,-13.400916020548415
Tiago Splitter,C,26,SAS,60,6,12.3,1.7,3.2,0.529,0.0,0.0,0.0,1.7,3.2,0.532,0.529,1.3,2.3,0.543,1.2,2.2,3.4,0.4,0.5,0.3,0.5,1.5,4.6,2010-11,-1.7961963075114202
Ime Udoka,SF,33,SAS,20,0,6.5,0.3,1.1,0.238,0.0,0.4,0.0,0.3,0.7,0.385,0.238,0.2,0.4,0.5,0.3,0.7,1.0,0.7,0.4,0.1,0.3,0.7,0.7,2010-11,-7.0939949876164965
Solomon Alabi,C,22,TOR,12,0,4.9,0.3,1.3,0.2,0.0,0.0,0.0,0.3,1.3,0.2,0.2,0.0,0.2,0.0,0.6,0.6,1.2,0.2,0.2,0.2,0.3,0.4,0.5,2010-11,-10.553980446983378
Marcus Banks,PG,29,TOR,3,0,7.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,2.0,2.7,0.75,0.0,0.3,0.3,1.0,0.3,0.0,0.7,1.3,2.0,2010-11,-9.286495243633757
Leandro Barbosa,SG,28,TOR,58,0,24.1,5.1,11.3,0.45,1.2,3.7,0.338,3.8,7.6,0.505,0.505,1.9,2.4,0.796,0.2,1.5,1.7,2.1,0.9,0.1,1.4,1.9,13.3,2010-11,1.647004853659758
Andrea Bargnani,C,25,TOR,66,66,35.7,8.0,17.8,0.448,1.2,3.4,0.345,6.8,14.4,0.472,0.48,4.3,5.3,0.82,1.1,4.1,5.2,1.8,0.5,0.7,2.3,2.4,21.4,2010-11,3.60815417977043
José Calderón,PG,29,TOR,68,55,30.9,3.9,8.8,0.44,0.8,2.3,0.365,3.0,6.5,0.466,0.487,1.3,1.5,0.854,0.4,2.5,3.0,8.9,1.2,0.1,2.2,2.1,9.8,2010-11,4.500342363957568
Ed Davis,PF,21,TOR,65,17,24.6,3.3,5.7,0.576,0.0,0.0,0.0,3.3,5.7,0.576,0.576,1.1,2.0,0.555,2.6,4.5,7.1,0.6,0.6,1.0,0.7,2.8,7.7,2010-11,2.4540686481709733
DeMar DeRozan,SG,21,TOR,82,82,34.8,6.6,14.1,0.467,0.1,0.6,0.096,6.5,13.4,0.485,0.469,4.0,4.9,0.813,0.9,2.9,3.8,1.8,1.0,0.4,1.8,2.6,17.2,2010-11,1.8960563812810225
Joey Dorsey,C,27,TOR,43,9,12.1,1.2,2.3,0.525,0.0,0.0,0.0,1.2,2.3,0.525,0.525,0.7,1.5,0.477,1.8,2.6,4.4,0.6,0.6,0.4,0.9,1.8,3.1,2010-11,-1.9873064191698946
Ronald Dupree,SF,30,TOR,3,0,4.3,0.3,1.3,0.25,0.0,0.3,0.0,0.3,1.0,0.333,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.0,0.0,0.0,0.7,0.7,2010-11,-10.530849952259716
Reggie Evans,PF,30,TOR,30,18,26.6,1.4,3.4,0.408,0.0,0.0,0.0,1.4,3.4,0.412,0.408,1.6,2.9,0.545,4.0,7.5,11.5,1.3,1.0,0.2,1.3,3.0,4.4,2010-11,0.5246821862194969
Amir Johnson,PF,23,TOR,72,54,25.7,3.9,6.9,0.568,0.0,0.0,0.0,3.9,6.9,0.569,0.568,1.8,2.2,0.788,2.6,3.8,6.4,1.1,0.7,1.2,1.0,3.7,9.6,2010-11,4.177382459663537
Linas Kleiza,SF,26,TOR,39,23,26.5,4.6,10.4,0.438,1.0,3.4,0.298,3.6,7.1,0.505,0.486,1.1,1.7,0.631,0.9,3.6,4.5,1.0,0.5,0.2,1.7,2.5,11.2,2010-11,-0.6116314167494035
Sonny Weems,SF,24,TOR,59,28,23.9,3.9,8.7,0.444,0.3,1.0,0.279,3.6,7.7,0.467,0.461,1.2,1.6,0.766,0.7,1.9,2.6,1.8,0.6,0.0,1.5,1.5,9.2,2010-11,-1.5969118010054388
Julian Wright,SF,23,TOR,52,6,14.7,1.6,3.1,0.513,0.0,0.2,0.2,1.5,2.9,0.533,0.519,0.4,0.8,0.512,0.9,1.4,2.3,1.1,0.8,0.4,0.8,0.9,3.6,2010-11,-1.8156916453253562
Raja Bell,SG,34,UTA,68,63,30.8,2.8,6.9,0.409,1.0,2.8,0.352,1.8,4.0,0.449,0.482,1.3,1.5,0.892,0.5,2.1,2.6,1.7,0.8,0.2,0.9,2.5,8.0,2010-11,1.2346579203076053
Marcus Cousin,C,24,UTA,4,0,4.5,0.5,0.8,0.667,0.0,0.0,0.0,0.5,0.8,0.667,0.667,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.3,0.3,0.3,1.0,2010-11,-5.889078509042739
Francisco Elson,C,34,UTA,62,1,9.8,0.9,1.8,0.478,0.0,0.0,0.0,0.9,1.8,0.478,0.478,0.4,0.5,0.839,0.6,1.3,1.9,0.5,0.3,0.2,0.5,1.4,2.2,2010-11,-2.497179320576853
Jeremy Evans,SF,23,UTA,49,3,9.4,1.6,2.3,0.661,0.0,0.0,0.0,1.6,2.3,0.667,0.661,0.5,0.8,0.703,0.7,1.2,2.0,0.5,0.3,0.3,0.4,1.0,3.6,2010-11,-0.5594943291899713
Kyrylo Fesenko,C,24,UTA,53,1,8.6,0.8,1.9,0.44,0.0,0.0,0.0,0.8,1.9,0.444,0.44,0.3,0.9,0.391,0.6,1.4,2.0,0.3,0.1,0.3,0.5,1.7,2.0,2010-11,-5.566393960644561
Gordon Hayward,SF,20,UTA,72,17,16.9,2.0,4.1,0.485,0.5,1.0,0.473,1.5,3.0,0.489,0.544,1.0,1.3,0.711,0.6,1.4,1.9,1.1,0.4,0.3,1.0,1.5,5.4,2010-11,-1.5837766019391493
Al Jefferson,C,26,UTA,82,82,35.9,8.0,16.1,0.496,0.0,0.0,0.0,8.0,16.1,0.496,0.496,2.7,3.5,0.761,2.9,6.8,9.7,1.8,0.6,1.9,1.3,2.9,18.6,2010-11,7.455491491996586
Andrei Kirilenko,SF,29,UTA,64,62,31.2,4.0,8.5,0.467,0.6,1.5,0.367,3.4,6.9,0.489,0.5,3.3,4.2,0.77,1.6,3.5,5.1,3.0,1.3,1.2,1.8,1.8,11.7,2010-11,5.209144238538002
C.J. Miles,SF,23,UTA,78,19,25.2,4.7,11.5,0.407,1.4,4.3,0.322,3.3,7.2,0.459,0.468,2.0,2.5,0.811,0.7,2.6,3.3,1.7,0.9,0.5,1.2,2.8,12.8,2010-11,3.068735558775486
Paul Millsap,PF,25,UTA,76,76,34.3,6.9,13.0,0.531,0.1,0.3,0.391,6.8,12.7,0.535,0.536,3.4,4.4,0.757,2.2,5.5,7.6,2.5,1.4,0.9,1.9,3.6,17.3,2010-11,6.174269849706343
Mehmet Okur,C,31,UTA,13,0,12.9,1.7,4.8,0.355,0.4,1.2,0.313,1.3,3.5,0.37,0.395,1.2,1.5,0.75,0.7,1.6,2.3,1.5,0.3,0.3,0.5,1.4,4.9,2010-11,-2.256396748002123
Ronnie Price,SG,27,UTA,59,0,12.2,1.3,3.6,0.352,0.3,1.2,0.29,0.9,2.4,0.383,0.4,0.5,0.7,0.744,0.4,0.7,1.0,0.9,0.7,0.1,0.9,1.8,3.3,2010-11,-3.6257132326593937
Earl Watson,PG,31,UTA,80,13,19.6,1.6,3.8,0.41,0.5,1.3,0.336,1.1,2.5,0.45,0.469,0.7,1.0,0.671,0.7,1.6,2.3,3.5,0.8,0.2,1.5,1.8,4.3,2010-11,-1.2493597453768484
Kyle Weaver,SG,24,UTA,5,0,13.8,1.8,5.0,0.36,0.6,1.4,0.429,1.2,3.6,0.333,0.42,1.4,1.6,0.875,0.4,1.6,2.0,1.4,0.4,0.4,1.4,0.6,5.6,2010-11,-2.0063863084224716
Andray Blatche,PF,24,WAS,64,63,33.9,6.7,15.0,0.445,0.1,0.3,0.222,6.6,14.7,0.449,0.447,3.4,4.4,0.777,2.9,5.4,8.2,2.3,1.5,0.8,2.7,2.8,16.8,2010-11,4.3526567437374855
Trevor Booker,PF,23,WAS,65,14,16.4,2.1,3.9,0.549,0.0,0.0,0.0,2.1,3.9,0.552,0.549,1.0,1.6,0.673,1.5,2.4,3.9,0.5,0.4,0.6,0.6,1.8,5.3,2010-11,-0.23108577463116786
Josh Howard,SF,30,WAS,18,10,22.7,3.2,9.0,0.358,0.4,1.6,0.241,2.8,7.4,0.383,0.38,1.6,2.6,0.617,1.0,3.1,4.1,1.3,0.7,0.3,1.1,1.9,8.4,2010-11,-1.5183764612231927
Lester Hudson,PG,26,WAS,11,0,6.6,0.5,2.2,0.25,0.4,1.4,0.267,0.2,0.8,0.222,0.333,0.2,0.4,0.5,0.1,0.4,0.5,1.5,0.4,0.1,0.6,0.9,1.6,2010-11,-6.319846240125092
Yi Jianlian,PF,23,WAS,63,11,17.7,2.3,5.5,0.418,0.0,0.2,0.231,2.3,5.3,0.425,0.422,1.0,1.4,0.681,1.3,2.7,3.9,0.4,0.4,0.5,0.8,1.8,5.6,2010-11,-2.10841884113812
Cartier Martin,SF,26,WAS,52,1,10.4,1.4,3.5,0.39,0.8,1.9,0.394,0.6,1.6,0.386,0.497,0.5,0.8,0.7,0.4,1.0,1.4,0.3,0.3,0.1,0.3,1.0,4.0,2010-11,-2.8491875638117405
JaVale McGee,C,23,WAS,79,75,27.8,4.2,7.6,0.55,0.0,0.0,0.0,4.2,7.6,0.552,0.55,1.7,2.9,0.583,2.8,5.2,8.0,0.5,0.5,2.4,1.3,2.9,10.1,2010-11,5.148565943166527
Hamady N'Diaye,C,24,WAS,16,0,5.0,0.3,0.3,0.8,0.0,0.0,0.0,0.3,0.3,0.8,0.8,0.4,0.8,0.5,0.1,0.3,0.4,0.0,0.1,0.3,0.2,1.1,0.9,2010-11,-1.6809082994110787
Kevin Séraphin,PF,21,WAS,58,1,10.9,1.1,2.5,0.449,0.0,0.0,0.0,1.1,2.5,0.449,0.449,0.4,0.5,0.71,1.4,1.2,2.6,0.2,0.3,0.5,0.7,2.2,2.7,2010-11,-2.8617380944662067
Mustafa Shakur,PG,26,WAS,22,0,7.2,1.0,2.7,0.356,0.0,0.5,0.1,0.9,2.2,0.408,0.364,0.4,0.7,0.533,0.3,0.7,1.0,1.1,0.2,0.1,0.8,0.7,2.3,2010-11,-6.268501623888848
John Wall,PG,20,WAS,69,64,37.8,5.8,14.1,0.409,0.5,1.7,0.296,5.3,12.4,0.425,0.427,4.4,5.7,0.766,0.5,4.1,4.6,8.3,1.8,0.5,3.8,2.5,16.4,2010-11,4.9198404081101454
Nick Young,SG,25,WAS,64,40,31.8,6.4,14.6,0.441,1.6,4.2,0.387,4.8,10.4,0.462,0.497,2.9,3.6,0.816,0.4,2.3,2.7,1.2,0.7,0.3,1.4,2.3,17.4,2010-11,2.883651212944564
Aaron Brooks,PG,26,HOU,59,12,21.78135593220339,3.6881355932203386,9.959322033898308,0.3703199455411843,1.188135593220339,4.02542372881356,0.295157894736842,2.5423728813559325,5.933898305084746,0.4284490145672665,0.4299693669162694,2.088135593220339,2.357627118644068,0.8856937455068296,0.3423728813559322,0.988135593220339,1.3305084745762712,3.969491525423729,0.5576271186440678,0.0576271186440678,1.6847457627118645,1.915254237288136,10.752542372881356,2010-11,0.37072767552672925
Acie Law,PG,26,GSW,51,0,14.225490196078432,1.6333333333333333,3.6607843137254905,0.44617032672737,0.1568627450980392,0.7352941176470589,0.2133333333333333,1.4764705882352942,2.925490196078431,0.504691689008043,0.4675950723085162,0.892156862745098,1.292156862745098,0.6904400606980273,0.2215686274509803,1.0137254901960784,1.2352941176470589,1.6921568627450982,0.6352941176470588,0.0,0.8215686274509804,1.2137254901960783,4.237254901960784,2010-11,-2.686995607919861
Al Thornton,PF,27,GSW,71,23,19.47605633802817,2.852112676056338,6.080281690140845,0.4690757470465601,0.0690140845070422,0.3450704225352112,0.2,2.852112676056338,5.735211267605633,0.4972986247544205,0.4747509844799629,1.576056338028169,2.014084507042253,0.7825174825174824,0.776056338028169,2.169014084507042,3.014084507042253,0.8450704225352113,0.5070422535211268,0.1690140845070422,0.8999999999999999,2.007042253521127,7.380281690140844,2010-11,-1.3399154419234736
Alexis Ajinça,C,22,DAL,34,2,9.97058823529412,1.7647058823529411,3.905882352941177,0.4518072289156626,0.3705882352941177,0.9823529411764708,0.3772455089820359,1.3941176470588237,2.923529411764706,0.4768611670020121,0.4992469879518072,0.411764705882353,0.5117647058823529,0.8045977011494254,0.5,1.7647058823529411,2.264705882352941,0.2705882352941176,0.3,0.5705882352941176,0.5235294117647059,2.147058823529412,4.241176470588235,2010-11,-1.1921113146076938
Alonzo Gee,SG,23,CLE,56,34,19.9375,2.1625,4.758928571428572,0.4544090056285177,0.2857142857142857,0.8964285714285714,0.3187250996015937,1.876785714285714,3.791071428571428,0.4950541686292981,0.4844277673545966,1.280357142857143,1.6446428571428573,0.7785016286644951,1.0892857142857142,2.1428571428571432,3.2321428571428568,0.6696428571428572,0.6892857142857144,0.3214285714285714,0.9767857142857144,1.6589285714285715,5.891071428571429,2010-11,-0.7645695191521704
Andre Iguodala,SF,27,PHI,121,84,28.10826446280992,3.750413223140496,8.53305785123967,0.4395157384987893,0.8553719008264464,2.476859504132232,0.3453453453453454,2.895041322314049,6.056198347107438,0.4780294759825327,0.489636803874092,2.118181818181818,2.982644628099174,0.71016902188972,0.6768595041322315,3.962809917355372,4.59504132231405,3.8454545454545457,0.9644628099173552,0.4661157024793388,1.5644628099173556,1.7338842975206612,10.529752066115703,2010-11,2.935617896850651
Anthony Carter,PG,35,DEN,33,0,14.009090909090911,1.3333333333333333,3.1939393939393943,0.4174573055028462,0.3575757575757576,1.2454545454545456,0.2871046228710462,0.9757575757575756,1.990909090909091,0.4901065449010654,0.4734345351043642,0.2151515151515151,0.2151515151515151,1.0,0.2303030303030303,1.3606060606060608,1.590909090909091,2.1303030303030304,0.7727272727272727,0.2151515151515151,1.1727272727272728,1.5151515151515151,3.33939393939394,2010-11,-0.5129180602047902
Anthony Randolph,C,21,MIN,40,3,14.745,3.0424999999999995,6.567499999999999,0.4632660829843928,0.0425,0.085,0.5,3.0424999999999995,6.4825,0.4693405322020824,0.4665017129805862,1.4924999999999995,2.1375,0.6982456140350877,1.06,2.9075,4.01,0.8025,0.5449999999999999,0.615,1.3474999999999997,1.5325,7.619999999999999,2010-11,-0.9555461963017413
Baron Davis,PG,31,CLE,58,44,28.41379310344828,5.0,11.974137931034484,0.4175665946724262,1.3620689655172415,4.094827586206897,0.3326315789473684,3.563793103448276,7.805172413793104,0.4565937707090789,0.4744420446364291,1.7224137931034484,2.2448275862068967,0.7672811059907835,0.6224137931034482,2.0741379310344827,2.696551724137931,6.767241379310345,1.3224137931034483,0.4741379310344827,2.5258620689655173,2.4931034482758623,13.084482758620693,2010-11,4.695326853203521
Brandan Wright,PF,23,NJN,37,2,10.251351351351351,1.627027027027027,3.172972972972973,0.5127768313458262,0.0,0.0,0.0,1.627027027027027,3.172972972972973,0.5127768313458262,0.5127768313458262,0.5594594594594595,0.8729729729729729,0.6408668730650156,0.8729729729729729,1.5594594594594595,2.4324324324324325,0.2864864864864865,0.2729729729729729,0.4567567567567567,0.4135135135135135,0.9,3.827027027027027,2010-11,-2.1320370040362624
Carl Landry,PF,27,NOH,76,26,26.40921052631579,4.560526315789474,9.009210526315789,0.5062070979991238,0.0,0.0697368421052631,0.0,4.560526315789474,9.009210526315789,0.5062070979991238,0.5062070979991238,2.7789473684210524,3.827631578947368,0.7260226882090065,2.188157894736842,2.4,4.588157894736842,0.8092105263157895,0.5394736842105263,0.4302631578947368,1.4092105263157897,2.611842105263157,11.869736842105263,2010-11,0.0517516358578608
Carlos Arroyo,PG,31,BOS,64,43,18.51875,1.8484375,4.290625,0.4308084486525856,0.50625,1.065625,0.4750733137829911,1.41875,3.225,0.439922480620155,0.4898033503277494,0.6234375,0.7234375,0.8617710583153348,0.346875,1.3296875,1.5765625,1.9296875,0.346875,0.0,0.946875,1.0828125,4.85,2010-11,-1.891740898942718
Carmelo Anthony,SF,26,DEN,77,77,35.74545454545455,8.84025974025974,19.51038961038961,0.4531052386340943,1.220779220779221,3.2363636363636363,0.3772070626003211,7.654545454545454,16.23896103896104,0.4713691618682021,0.4843906010783465,6.619480519480519,7.844155844155843,0.8438741721854304,1.5,5.7844155844155845,7.284415584415584,2.87012987012987,0.8999999999999999,0.6,2.65974025974026,2.9103896103896103,25.585714285714285,2010-11,6.224869891903854
Chauncey Billups,PG,34,DEN,72,72,32.09583333333333,4.716666666666667,11.025,0.4278155706727135,2.0708333333333333,5.079166666666668,0.4077112387202624,2.645833333333333,5.945833333333334,0.444989488437281,0.5217309145880574,5.345833333333333,5.804166666666667,0.9210337401292176,0.3166666666666667,2.2875000000000005,2.6750000000000003,5.358333333333333,0.9708333333333334,0.1708333333333333,2.441666666666667,2.004166666666667,16.791666666666668,2010-11,5.189912455882826
Chris Johnson,C,25,BOS,14,1,9.857142857142858,0.6428571428571428,1.5142857142857145,0.4245283018867923,0.0,0.0,0.0,0.6428571428571428,1.5142857142857145,0.4245283018867923,0.4245283018867923,1.0714285714285714,1.4285714285714286,0.75,0.8714285714285716,1.4285714285714288,2.3000000000000003,0.2285714285714286,0.2142857142857142,0.6571428571428571,0.7142857142857144,1.5142857142857145,2.357142857142857,2010-11,-2.9587664572523495
Corey Brewer,SG,24,DAL,69,24,21.869565217391305,2.792753623188406,7.065217391304348,0.3952820512820513,0.4623188405797102,1.6492753623188408,0.2803163444639718,2.330434782608696,5.415942028985508,0.4302916778164303,0.428,2.011594202898551,2.8173913043478267,0.713991769547325,0.818840579710145,1.692753623188406,2.530434782608696,1.3057971014492753,1.4492753623188408,0.2811594202898551,1.2869565217391306,2.3057971014492757,7.978260869565218,2010-11,0.28264771602027067
D.J. White,C,24,CHA,47,0,14.555319148936167,2.372340425531915,4.638297872340425,0.5114678899082569,0.0,0.051063829787234,0.0,2.372340425531915,4.587234042553192,0.5171614100185529,0.5114678899082569,0.9659574468085106,1.3702127659574468,0.7049689440993788,0.9085106382978724,2.4148936170212765,3.372340425531915,0.4042553191489361,0.2999999999999999,0.402127659574468,0.2999999999999999,1.606382978723404,5.71063829787234,2010-11,-0.9595164265532297
Dan Gadzuric,PF,32,NJN,42,9,11.033333333333331,1.2666666666666666,3.033333333333333,0.4175824175824176,0.0,0.0,0.0,1.2666666666666666,3.033333333333333,0.4175824175824176,0.4175824175824176,0.2666666666666666,0.6333333333333333,0.4210526315789474,1.7,1.5333333333333332,3.233333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7333333333333333,2.2,2.8,2010-11,-3.9338005330002304
Danilo Gallinari,SF,22,DEN,62,60,33.91935483870967,4.287096774193548,10.329032258064515,0.415053091817614,1.632258064516129,4.751612903225807,0.3435166327223353,2.632258064516129,5.577419354838709,0.4719491035280509,0.4940662086196128,5.445161290322581,6.270967741935484,0.8683127572016461,0.9548387096774194,3.9806451612903215,4.935483870967742,1.6774193548387095,0.8225806451612904,0.4451612903225806,1.335483870967742,2.2870967741935484,15.629032258064516,2010-11,4.473618117004832
Dante Cunningham,PF,23,CHA,78,18,20.984615384615385,2.835897435897436,6.046153846153846,0.469041560644614,0.0,0.1846153846153846,0.0,2.8076923076923075,5.861538461538461,0.479002624671916,0.469041560644614,0.6,0.8,0.7499999999999999,1.2153846153846155,2.353846153846154,3.569230769230769,0.5282051282051282,0.7,0.5717948717948718,0.6564102564102564,2.2743589743589743,6.199999999999999,2010-11,-0.09405679872799133
David Andersen,PF,30,NOH,40,0,9.3225,1.375,3.0675,0.4482477587612062,0.2274999999999999,0.5375,0.4232558139534884,1.22,2.4575,0.496439471007121,0.4853300733496333,0.31,0.5275,0.5876777251184835,0.4825,1.6025,2.085,0.31,0.155,0.2274999999999999,0.5549999999999999,1.0,3.3600000000000003,2010-11,-3.9305106701924712
DeMarre Carroll,PF,24,HOU,12,0,4.183333333333334,0.35,1.0083333333333333,0.347107438016529,0.0,0.0,0.0,0.35,1.0083333333333333,0.347107438016529,0.347107438016529,0.175,0.175,1.0,0.175,0.525,0.6416666666666667,0.3416666666666667,0.0583333333333333,0.0583333333333333,0.0,0.4083333333333333,0.8166666666666667,2010-11,-4.171581512106039
Deron Williams,PG,26,NJN,65,65,37.918461538461536,6.612307692307692,14.996923076923077,0.4409109560935577,1.626153846153846,4.9,0.3318681318681318,4.9861538461538455,10.096923076923078,0.4938290415968306,0.4951272055806319,5.349230769230769,6.349230769230769,0.8425006057669009,0.6184615384615384,3.4107692307692306,4.029230769230769,10.272307692307692,1.2184615384615385,0.2184615384615384,3.5184615384615388,2.9553846153846157,20.13692307692308,2010-11,7.318411868160127
Derrick Brown,SF,23,CHA,49,1,11.753061224489796,1.5000000000000002,2.718367346938776,0.5518018018018018,0.0653061224489795,0.1653061224489795,0.3950617283950617,1.4346938775510203,2.469387755102041,0.5809917355371901,0.5638138138138138,0.6489795918367347,1.181632653061225,0.5492227979274611,0.8489795918367347,1.2183673469387757,1.9836734693877551,0.6673469387755102,0.4163265306122449,0.2163265306122449,0.7326530612244898,1.23265306122449,3.79795918367347,2010-11,-2.661637323695354
Derrick Favors,PF,19,NJN,78,27,19.69743589743589,2.753846153846154,5.323076923076924,0.5173410404624277,0.0,0.0,0.0,2.753846153846154,5.323076923076924,0.5173410404624277,0.5173410404624277,1.3564102564102565,2.241025641025641,0.6052631578947368,2.2153846153846155,3.128205128205128,5.271794871794872,0.5128205128205129,0.3564102564102563,0.8410256410256409,1.0,3.1871794871794874,6.835897435897436,2010-11,-0.18690810975450464
Devin Harris,PG,27,NJN,71,70,31.73239436619718,4.82394366197183,11.419718309859157,0.4224222989639861,0.8154929577464788,2.5028169014084507,0.3258300506471581,4.0084507042253525,8.916901408450705,0.4495340388564208,0.4581277750370004,4.728169014084506,5.676056338028169,0.833002481389578,0.2478873239436619,2.1521126760563383,2.3999999999999995,7.073239436619717,1.0281690140845072,0.1,2.8999999999999995,2.280281690140845,15.191549295774648,2010-11,2.5956693796103987
Earl Barron,C,29,MIL,21,7,14.538095238095238,1.5142857142857142,4.747619047619047,0.3189568706118355,0.0,0.0,0.0,1.5142857142857142,4.747619047619047,0.3189568706118355,0.3189568706118355,0.7190476190476189,1.1666666666666663,0.6163265306122448,1.5,2.0857142857142854,3.585714285714285,0.5142857142857142,0.3857142857142857,0.2714285714285714,0.7571428571428571,2.2,3.747619047619047,2010-11,-4.395807618093247
Earl Clark,SF,23,ORL,42,0,11.064285714285711,1.6142857142857143,3.714285714285714,0.4346153846153847,0.0,0.1571428571428571,0.0,1.6142857142857143,3.6357142857142857,0.444007858546169,0.4346153846153847,0.6785714285714285,1.1,0.6168831168831168,0.8714285714285714,1.4785714285714286,2.3714285714285714,0.2428571428571428,0.1785714285714285,0.4571428571428571,0.6714285714285714,1.0928571428571427,3.9071428571428566,2010-11,-3.7035253045455745
Garrett Temple,PG,24,CHA,24,0,9.575,0.8375,2.825,0.2964601769911504,0.4125,1.5500000000000005,0.2661290322580644,0.3875,1.2625000000000002,0.3069306930693068,0.3694690265486726,0.3,0.6875000000000001,0.4363636363636363,0.0375,0.95,1.0,1.35,0.475,0.225,0.9625,1.025,2.4,2010-11,-5.876548968939399
Gerald Wallace,SF,28,CHA,71,63,37.93098591549296,5.461971830985915,11.970422535211268,0.4562889751735498,0.8619718309859155,2.621126760563381,0.3288554540569586,4.564788732394367,9.349295774647889,0.4882494727327509,0.492293210965996,3.9464788732394367,5.252112676056338,0.7514078841512469,1.564788732394366,6.440845070422536,8.0056338028169,2.432394366197183,1.4591549295774646,0.9028169014084508,2.164788732394366,2.564788732394366,15.664788732394369,2010-11,6.196803413716935
Gilbert Arenas,PG,29,ORL,70,16,25.64,3.82,10.45,0.3655502392344497,1.36,4.66,0.2918454935622317,2.46,5.79,0.4248704663212435,0.4306220095693779,1.72,2.22,0.7747747747747749,0.3,2.37,2.67,3.92,1.05,0.3199999999999999,2.56,2.69,10.79,2010-11,1.1590850012795157
Goran Dragić,PG,24,HOU,70,5,17.611428571428572,2.7685714285714287,6.317142857142857,0.4382632293080055,0.8200000000000001,2.225714285714286,0.3684210526315789,1.9485714285714288,4.091428571428572,0.4762569832402235,0.5031659882406152,1.1685714285714286,1.8742857142857143,0.6234756097560975,0.5,1.52,2.02,2.9114285714285715,0.7371428571428571,0.1314285714285714,1.6857142857142855,1.8057142857142856,7.494285714285715,2010-11,-1.0981164049879049
Hasheem Thabeet,C,23,HOU,47,0,7.936170212765957,0.3829787234042554,0.8829787234042554,0.4337349397590361,0.0,0.0,0.0,0.3829787234042554,0.8829787234042554,0.4337349397590361,0.4337349397590361,0.3829787234042554,0.7659574468085107,0.5,0.4787234042553192,1.0531914893617025,1.627659574468085,0.0957446808510638,0.1914893617021277,0.3085106382978723,0.3829787234042554,1.595744680851064,1.148936170212766,2010-11,-5.09475740288246
Hedo Türkoğlu,SF,31,ORL,81,72,31.353086419753083,3.9530864197530864,8.875308641975309,0.4454026985672555,1.530864197530864,3.830864197530864,0.3996132774734128,2.4222222222222225,5.044444444444444,0.4801762114537445,0.5316455696202531,1.276543209876543,1.8839506172839504,0.6775884665792923,0.5234567901234568,3.822222222222222,4.414814814814815,4.235802469135802,0.9074074074074072,0.4617283950617283,1.6148148148148147,3.030864197530864,10.81358024691358,2010-11,3.895821869023859
Hilton Armstrong,C,26,ATL,53,2,9.162264150943397,0.7320754716981133,1.4641509433962263,0.5,0.0226415094339622,0.1,0.2264150943396226,0.6320754716981132,1.3641509433962264,0.4633471645919778,0.5077319587628866,0.2773584905660377,0.6452830188679246,0.4298245614035087,0.8415094339622642,1.6641509433962265,2.483018867924528,0.2226415094339622,0.3773584905660377,0.4,0.5320754716981132,1.5735849056603777,1.7641509433962264,2010-11,-3.7229640051469532
Ish Smith,PG,22,HOU,43,3,10.3,0.9604651162790698,2.6860465116279078,0.3575757575757575,0.0651162790697674,0.2302325581395349,0.2828282828282829,0.8953488372093024,2.4558139534883723,0.3645833333333333,0.3696969696969697,0.3,0.5046511627906978,0.5944700460829492,0.1651162790697674,0.9511627906976744,1.0813953488372094,1.8465116279069769,0.4302325581395349,0.0651162790697674,0.7604651162790698,0.8302325581395349,2.32093023255814,2010-11,-4.865440075551128
Jamario Moon,SF,30,CLE,59,20,17.65084745762712,1.706779661016949,4.184745762711865,0.4078574321587687,0.6677966101694914,2.1101694915254234,0.3164658634538153,1.0389830508474576,2.142372881355932,0.4849683544303797,0.4876468205751315,0.3,0.3,1.0,0.4322033898305084,2.406779661016949,2.8389830508474576,0.8745762711864407,0.471186440677966,0.5711864406779661,0.3677966101694915,1.128813559322034,4.313559322033898,2010-11,0.9927244559172579
James Johnson,C,24,CHI,120,25,15.130833333333332,1.5741666666666667,3.1333333333333333,0.5023936170212766,0.0633333333333333,0.2841666666666667,0.2228739002932551,1.5216666666666667,2.849166666666667,0.534074290728283,0.5125000000000001,1.0025,1.8175,0.5515818431911967,1.2608333333333333,2.520833333333333,3.7025,1.0175,0.41,0.7833333333333334,1.0733333333333337,2.0875,4.176666666666666,2010-11,-1.4354390486058934
