FGA,3P,BLK,GS,2P,FTA,FG,ORB,TOV,2PA,FG%,3PA,TRB,AST,PF,MP,2P%,DRB,FT,eFG%,3P%,FT%,G,AGE,STL,PTS,VALUE
20.29269877465763,1.4687270909328651,0.5023244132206326,65.88032367141112,7.593473160445678,7.332922513995087,9.028092113638332,1.84703298615912,2.6964723819589915,16.254041387971522,0.4442568570399758,4.038657386686106,6.986300765793039,3.332986929339953,2.95469861518895,36.65781625112937,0.4649045635785711,5.13926777963392,6.087010736236224,0.4802609694195465,0.3532700141428892,0.8252782854330272,65.88032367141112,32,1.1823443287197068,25.587803958956005,5.935773666274082
4.559268879588704,0.5759220441256595,0.4556645907984968,3.053412158091976,1.0608662635999244,0.7946989238062097,1.6708964454657946,0.1530647000439388,0.7769455663228575,2.7046278109874056,0.3694423257993017,1.864631110851762,1.529537699237449,1.216530854398421,0.9730849241602724,14.158070652233231,0.4073787599249744,1.3969657904391906,0.5946989238062097,0.4363146054571691,0.3134943417992146,0.753403208308086,39.439505123692086,27,0.5225818665477953,4.5152509788288455,2.103692456516247
9.458048857543291,1.2070820146005532,0.3629294471405517,42.809947121343455,3.0239708366715714,1.6286740505821644,4.231052851272125,0.4835199245892913,1.0399869475203884,6.306933925350122,0.4503008086240238,3.151114932193169,2.7716234132217905,1.5387377222417151,1.7222852557817978,29.25973026965086,0.4840824691068749,2.301055946002199,1.3968903260625862,0.5137184082987225,0.3779752121969156,0.8710436396161348,68.2980613391115,31,1.0958887675297144,11.062578034117172,4.6461444727111
8.580959549983842,0.0,1.482344328719707,67.04549248945894,4.255209430641393,3.5893175683816048,4.255209430641393,3.6012032048203757,1.8375537593611009,8.539185783213801,0.4957795907261404,0.0,10.601039211980138,3.392663612507124,2.8493573993797527,31.99894446280109,0.496538409771243,6.965727869419552,2.662875059671224,0.4957795907261404,0.0,0.7432833810289868,69.45730203843372,31,0.7805307309515174,11.1391857832138,-0.6471466340795105
4.532458532812259,0.0341081377402108,0.936514547380962,9.48400183819733,2.2100720386705817,1.0012032048203754,2.2441801764107927,1.259429438050334,0.9111932470708386,4.3301341195916265,0.495367137023717,0.1023244132206326,4.402488406060869,1.051763809020504,2.0065444206295733,13.911074832643736,0.50502423990716,3.1112752434909567,0.6935375757905454,0.498436869420336,0.0774254726702787,0.709462891094219,64.74150303162182,26,0.4012032048203756,5.216006066352341,1.1350445124745925
17.274249880657553,1.1787991296034468,0.3988787915997429,38.51469729634053,6.131982879510319,4.676738286718422,7.269008242343723,0.7923343709701696,3.129970126751389,13.640176905067843,0.420396179994893,3.634072975589707,3.4282561064785697,6.213863227047197,1.344098179990674,34.22922964725736,0.4414640840937923,2.611803640018652,3.8055052086494334,0.4540892032121947,0.3106971355968725,0.8118202801515835,38.51469729634053,28,0.7153312580596606,19.54643891843008,2.511755468527193
3.4348356892586467,0.1688266684282354,0.1076656290298302,5.383281451491515,1.2277452910261264,1.3818335132672634,1.42069005494411,0.7824263251398252,0.62825610647857,2.976591874953436,0.3711394736485401,0.4341257188154626,2.2613250322386427,0.5470329861591201,1.5006923893679325,14.50948387989768,0.3766693195977015,1.478898707098817,1.0477253755270524,0.3851279690325939,0.0974371057785816,0.7277146702488397,33.48006526937912,28,0.180019915499074,4.057932153843507,-0.7851542211681984
2.9482537720547475,0.5623642442187807,0.0582262332299588,6.370605249839089,0.6305805196992026,0.315249261639542,1.1688266684282351,0.2329049329198352,0.897757583199486,1.566502255207603,0.3965820865215471,1.3817515168471448,1.6147384461870986,0.5423021632977363,0.8876035481087857,8.615584412132637,0.4047967686045631,1.3818335132672634,0.2570230284095832,0.4872901291119136,0.40205284705014,0.4872465720078187,38.39996587008836,32,0.4559018200093261,3.181158704974583,-4.268810797637775
4.143259378857756,0.0,0.9570230284095832,51.80038752430805,2.332740940079598,2.2622822477986624,2.332740940079598,2.3481541945593776,1.0888067529291612,4.143259378857756,0.5504073706650287,0.0,5.806826827896912,0.6987967951796245,2.771151081648868,20.879646351405466,0.5511309135297211,3.4004464001075765,1.2570230284095831,0.5504073706650287,0.0,0.5622877859405012,78.00592811872562,23,0.5,5.96427867533882,2.724678282081064
7.567740622178482,0.5329049329198352,0.0582262332299588,8.429125562455498,2.4847683194357093,1.1535774067886937,3.0417913478452934,0.2417737667700411,1.590009957749537,5.837242098899397,0.403056880384214,1.772272290049125,2.087010736236224,2.7510890007278235,1.9964723819589916,22.91012603775281,0.4310085763806464,1.7870107362362238,0.9118036400186522,0.4417476195196647,0.3111113008758245,0.7828115870497457,65.97476431788627,28,0.7923343709701696,7.580055077649577,-4.98386772412012
3.3488465839273096,0.0,0.4141280532392849,1.205904774487396,1.9182660642281069,1.1305805196992027,1.952374201968318,1.7535774067886931,0.9176556712802932,3.280630308446888,0.5810862158873337,0.0923343709701697,4.254187799736507,1.1070552360820165,2.5347185306880244,19.359792585881312,0.5914901057676754,2.5423841597178547,0.8064624242094546,0.5842972288163454,0.1404493624138653,0.7056587428118454,72.03363625200771,36,0.4658918622597891,4.735328923635838,-3.9598465338091655
7.275818745021866,0.0241180954897479,0.3923343709701697,12.861191918775509,3.707337643349356,2.302852809748328,3.731455738839104,2.346950989739001,1.2857899503405965,7.203464458552621,0.5135890695047877,0.0723542864692437,6.266174269527128,0.4452193883909308,2.0145568722716094,19.685810043128804,0.5154891690822833,3.919223279788127,1.6864003432884105,0.5152773361890702,0.1148021345312001,0.7198416509130051,74.6340345619892,24,0.3341081377402108,9.17989234066582,1.6071367993143542
13.133961725975224,1.142894975170298,0.5540882222411367,53.24053680144881,4.508194025557525,3.8918235555177274,5.651089000727824,0.6164524664599175,2.7283381028986886,9.789945542404668,0.4295806224038972,3.3198980880808078,4.362875059671224,4.031783724519578,2.5317837245195776,32.85748700959241,0.4610680924682165,3.746422593211306,3.1182660642281066,0.472432417977825,0.337056880384214,0.8064601261111071,75.34190134160329,24,1.6241180954897478,15.539220945364304,4.645954935356309
2.7639142716513625,0.2846687419403393,0.4264425087103805,46.23626116969036,1.11111125065072,0.5670130706600461,1.319898088080807,0.9682162754804218,0.5482361909794959,1.813435663871352,0.4822400093691912,0.9504786077800098,3.1469509897390013,0.6470329861591202,1.948236190979496,16.380057589362533,0.5905842664407718,2.17873471425858,0.3264425087103806,0.5211712853060909,0.2299796050575966,0.6163427663788693,56.7443271042952,25,0.6746786996898764,3.250907426812334,1.2898487818658009
6.056264967840304,0.813006844839028,0.3635674490391564,33.56810945443251,1.7530665913362502,1.4854431277283904,2.64195534068553,1.1371249403287758,0.8776955022784414,3.712595606881955,0.4226348419676256,2.309561223218138,3.2266240826258694,0.7294593112989456,2.3271348980783126,23.57016210118152,0.4716036781667862,2.0553910045568826,1.2195512654686012,0.4916768662309624,0.3493832688929266,0.7642157908758982,77.22486071637047,28,0.5976755867793672,7.292350696188941,-4.370184645461759
17.287814375218634,0.9599402535027778,0.290009957749537,63.03726773031749,6.65545541990175,6.044690991863236,7.657169440174568,1.445911777758863,3.595861989011178,14.142101752450516,0.4407723152109561,3.1698307182578707,5.047543801611563,6.5804663156066505,2.3064624242094545,33.48984470905282,0.4713880379845109,3.577513928362953,4.944690991863236,0.4678763280130314,0.2937699720395437,0.8136524630716145,63.03726773031749,28,1.67174389352143,21.17719635894511,12.3257699248512
8.97749862702445,1.409617633400874,0.0241180954897479,22.76802702063288,2.124493635133457,2.514007763874542,3.534111268534331,0.2915952786963725,1.77787448156267,5.29530630413136,0.392306158191726,3.6821923228930906,1.8848173020783248,4.7656037295670695,1.6783460216493693,25.979837306995453,0.4030995567726595,1.563917848703743,2.199115478382337,0.4697920111977081,0.3751752331725304,0.8575917933747357,63.56266223696784,29,0.7474402422647027,10.647651474173664,0.2340259770901053
3.3302336970869963,0.0,1.513006844839028,25.502957780080408,1.668908664848354,2.04540096230642,1.668908664848354,1.7600398309981482,0.8471149825792388,3.3302336970869963,0.5329510769601133,0.0,5.989516723372345,0.2976755867793673,2.1577154177775157,19.69675227751337,0.5334334388699083,4.229476892374197,1.074167884237433,0.5329510769601133,0.0,0.5295680052918061,72.35757742668163,24,0.2076656290298302,4.4878671184443935,-0.5266834069504835
7.997195280377767,1.3281565289831996,0.0417737667700411,26.852452285941293,2.283365959624593,1.932805355424465,3.577414350867582,0.3517638090205042,1.3158420735121037,4.6173745198694345,0.4515138898907041,3.3039388559980813,2.299982418924748,1.836943366413287,2.333497744792397,22.081695376378207,0.4923012370332899,1.930562938623951,1.5469334086637498,0.532025424051431,0.3916625626594724,0.7864218626058358,67.8583678461021,24,0.696983197411435,10.039908681632577,4.007863082068837
12.891267437400098,1.3128706800891738,0.6866476511522964,72.11158084920335,4.183282644600944,3.375917173161205,5.537927091460158,0.98669167896735,1.6621813516997614,8.93852734389329,0.4296422768994042,3.952740093506806,4.963857403367515,1.6655903860661672,2.3307458311429703,33.731197122110856,0.4718991661278652,4.018939491170206,2.633841930197542,0.4799300706715104,0.3304699653952723,0.7637592718515648,81.51763809020504,30,0.9206270647032232,15.04668488869678,0.1760572021145357
7.99774650912198,1.5181355546538813,0.0582262332299588,44.76257980316821,1.9592196320101016,1.8538757162467925,3.477355186663983,0.2935093436658018,0.7499246790816831,3.949104480093637,0.423895349216118,3.9727601245180937,2.2588499771813755,1.0992766785532124,1.2211268250718148,24.62617260639062,0.4805092027444059,1.9906337017009543,1.609805768380862,0.5180335928108893,0.3692744383816972,0.8612843641907957,68.30480942203833,29,0.8005108154524433,9.990289093267796,0.8204128709728689
10.425310884047493,0.0417737667700411,0.8305805196992024,40.17856082127514,5.136732539303433,1.6657278694195516,5.178506306073476,2.452803021000643,1.3910491697296754,10.31764525501766,0.483912495805769,0.1076656290298302,7.90354645497274,1.5398957536569848,2.593455579370427,25.03738060611471,0.4852303330509647,5.416635296231886,1.1910491697296754,0.4862423650991685,0.2101937973748948,0.6638608203413352,56.42302163297737,26,0.7352293461404679,11.530406110596331,4.84014532836158
7.479162277434424,1.0265245051304992,0.1417737667700412,15.766562902983027,2.0529845949161314,1.981833513267263,3.0795091000466304,0.3658918622597891,1.4418557631901598,4.701995171683679,0.4156527105304934,2.777167105750746,2.050049788747685,2.9678694528682152,1.6765742938781842,22.9792970170803,0.4419580599433541,1.684157926487896,1.5677054600279785,0.4853112775315863,0.3637727835536523,0.7908903516111426,57.63403456198919,32,1.1029348061684463,8.78735630299195,-0.8294308796102638
8.203208398561154,1.031860976847291,0.1146854481937018,13.728651019216873,2.370670939022164,2.521241031407104,3.4219546054159644,0.2758819045102521,1.4178277570109712,5.494872705331048,0.4153072868141624,2.7083356932301053,1.9500386261638565,3.052617121535285,2.232341119473995,21.72531443893916,0.4270828135888094,1.7159304884236457,2.1071129781678186,0.4764520860193149,0.3724094836026369,0.8346074198309211,55.35511753407808,28,0.7130021007466224,9.96346047630053,-4.080088393318773
7.055692248755954,1.6821803358794694,0.301121208400257,28.53085428267982,1.1292953184587082,1.6344725414276686,2.8114756543381776,0.6834655371199637,1.1921703781299324,2.3879679517962438,0.4060334478826903,4.66772429695971,3.5265433420622307,0.8392853607091713,2.0120684662107395,18.46257433159158,0.5355428937282541,2.843077804942267,1.3192232797881267,0.5324707856457225,0.3626599143975515,0.4675637525410011,42.659282802667725,26,1.0087048410099686,8.58258115757391,5.954128970450192
10.178282405194862,0.2782063177308847,0.3517638090205042,49.23883778348503,4.218905710370284,3.175253930487187,4.497112028101168,0.7100720386705816,1.3359041544331485,9.235997822972378,0.4252902458331047,0.9840583489925256,3.3905851885468468,1.9199625034256744,1.821776101193864,26.827070336940277,0.443784815601856,2.656395054386518,2.419962503425674,0.4407183756206066,0.2673361150611983,0.7567233670539398,59.60961884407664,29,0.6629570560913427,11.710048548639188,0.7984079729054332
5.472336705393992,0.0,0.5770851093306276,18.371906115301226,3.1159240699322224,2.597658005704115,3.1159240699322224,1.6981864022318107,1.2388389606015948,5.4382285676537805,0.562685078431539,0.0582262332299588,5.0828375630968985,1.1640782644916,2.1253213003101235,19.153278674302584,0.5658375710479344,3.4087692563548355,1.8588190451025208,0.562685078431539,0.0,0.7231527275167093,53.45283803735798,32,0.4823443287197067,8.032440951737007,-4.371502406795178
8.405512519487402,0.8097109058859363,0.1953986308353446,1.205904774487396,2.813303250775309,1.910675120780427,3.5614919844781947,0.3835475335400823,1.1932036713114402,6.113968100334202,0.4254293664610841,2.2915444191532,1.870724910512361,1.534108137740211,1.7708444054753036,19.6044211872885,0.460372365647767,1.487177376972279,1.558911311759923,0.4708433360672099,0.3376681529108996,0.8151332811281001,44.16880029635762,34,0.6329869293399538,9.47185778118924,-0.3012407619965899
9.571487487998445,0.8546166187688319,0.4141280532392849,21.537602365606624,3.515531668906881,3.661954262118188,4.352492616395419,0.6,2.4709870888086307,7.13287693558195,0.4344507423248242,2.472718690156701,3.2361865617004875,4.057305435676922,1.989927961329418,24.315722919347948,0.4797347675072598,2.7020784239602764,2.844380587258013,0.4716429751227055,0.2950329004944975,0.7224231058396684,38.85261553812901,27,1.3622822477986622,12.335766163337262,6.227580473112995
5.285854365685463,0.0,1.225321300310123,51.17109693677346,3.329441730223694,3.833150922180191,3.329441730223694,2.9400421654219704,1.5459117777588631,5.251746227945252,0.6243430012791833,0.0,8.92942414914844,0.8235077025419343,2.7912131625699126,29.66847393685989,0.6266961147047891,5.965263888236723,2.63074451253944,0.6243430012791833,0.0,0.6799291425486714,56.95943985431296,34,0.6870751515810907,9.255519835246616,3.413867170481182
7.629176904031606,1.2382461487290328,0.2076656290298302,39.97194024521287,2.36312104893158,1.7272168944984314,3.5431409644306537,1.0865643361286472,0.9253213003101236,4.497393179512028,0.4626984704347664,3.131783724519578,3.491987548357963,1.5253213003101236,1.832904932919835,26.8336429007009,0.5113542259217507,2.447196978999357,1.2360037319285189,0.5493018686281738,0.3932436999370624,0.7085362889415797,72.16980862987612,31,0.780019915499074,9.63641371402911,0.68882268086204
3.7596030665593663,0.4637456730725586,0.090009957749537,1.5056060420012851,1.116247470302523,0.5794049270268901,1.572532510502646,0.2241180954897479,0.7084588415354166,2.232494940605046,0.4189817733974439,1.5512262214440682,1.5177108955764196,0.8272909455120931,0.6494393957998714,12.466952005197266,0.5,1.3343683581937318,0.5203854812913449,0.4770985428557123,0.285901250340803,0.8990775287126386,34.80912715714227,25,0.1415687706126465,4.188420617262135,-4.9575716263281615
14.220280072843517,1.7347185306880246,0.2482361909794958,60.65792284764418,4.165727869419553,3.256248642621532,5.900446400107577,0.5823443287197068,2.792944763917983,9.246786996898765,0.4173875696418147,4.9976111714345,3.471151081648868,4.488724756509043,2.221793682269115,33.53345091052278,0.4514264898590994,2.888806752929161,2.6198160916606885,0.4793480052710814,0.3520756479567798,0.7960963280337561,64.66995489584795,25,0.9229148906693722,16.179545518053615,-0.4417530026562978
