PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
J.J. Hickson,C,24,POR,67.16666666666667,43.666666666666664,24.405555555555555,4.091666666666668,8.577777777777778,0.4792307692307692,0.0,0.05092592592592588,0.0,4.091666666666668,8.544444444444446,0.4803974358974359,0.4792307692307692,2.0805555555555553,3.1212962962962965,0.6621875768757687,2.364814814814815,4.4490740740740735,6.829629629629629,0.8555555555555556,0.5342592592592593,0.6370370370370371,1.5546296296296296,1.9749999999999999,10.196296296296296,2012-13,3.122255421586804
Jared Jeffries,PF,31,POR,45.166666666666664,11.166666666666666,18.393809523809523,1.3214285714285714,3.2819047619047623,0.39519298494410177,0.11809523809523807,0.43190476190476196,0.22367751203045325,1.2176190476190474,2.85,0.42708045759468377,0.4096745668770238,0.9185714285714286,1.4252380952380952,0.5666359867330016,1.708095238095238,1.847619047619048,3.5557142857142856,0.867142857142857,0.7428571428571429,0.609047619047619,0.6947619047619047,2.242380952380952,3.6861904761904767,2012-13,-5.514279963764043
Wesley Matthews,SG,26,POR,74.0,57.5,32.21666666666667,4.75,10.916666666666666,0.43616666666666665,1.7666666666666666,4.416666666666667,0.3908333333333333,3.0,6.5,0.46316666666666667,0.5138333333333334,2.5,2.966666666666667,0.8494999999999999,0.7000000000000001,2.4,3.1166666666666667,1.7666666666666666,1.2833333333333334,0.16666666666666666,1.3,2.216666666666667,13.716666666666667,2012-13,4.780660390197828
Sasha Pavlović,SG,29,POR,43.333333333333336,5.5,11.775925925925925,1.1320987654320989,2.846913580246913,0.4042093663911846,0.4327160493827161,1.2567901234567902,0.3499440203562341,0.6993827160493827,1.6567901234567899,0.44716229348882414,0.48037603305785126,0.13703703703703704,0.291358024691358,0.43978547854785477,0.10432098765432098,1.3160493827160493,1.3827160493827162,0.4617283950617284,0.3746913580246914,0.2037037037037037,0.4623456790123457,1.174074074074074,2.8506172839506174,2012-13,-3.0970518034848755
Ronnie Price,PG,29,POR,47.666666666666664,4.666666666666667,13.5,1.3999999999999997,3.6666666666666665,0.37333333333333335,0.35000000000000003,1.1833333333333333,0.29183333333333333,1.0166666666666666,2.5,0.4116666666666666,0.42049999999999993,0.5833333333333334,0.75,0.7638333333333334,0.4666666666666666,0.9166666666666666,1.3333333333333333,1.5999999999999999,0.7999999999999999,0.11666666666666668,1.1,1.9000000000000001,3.6166666666666667,2012-13,-3.5987781638462586
Tyreke Evans,SG,23,SAC,62.5,60.166666666666664,35.68333333333333,6.716666666666666,15.316666666666668,0.43916666666666665,0.5,2.0,0.24050000000000002,6.216666666666668,13.316666666666665,0.4668333333333334,0.45483333333333337,3.6,4.7,0.7711666666666668,0.9166666666666666,3.866666666666667,4.783333333333332,5.083333333333333,1.4000000000000001,0.48333333333333334,2.9166666666666665,2.4,17.533333333333335,2012-13,3.8392470214651344
Chuck Hayes,C,29,SAC,65.33333333333333,39.166666666666664,22.566666666666666,2.1333333333333333,4.316666666666667,0.4716666666666667,0.0,0.0,0.0,2.1333333333333333,4.283333333333333,0.4753333333333334,0.4716666666666667,0.75,1.1166666666666665,0.6450000000000001,1.95,3.8333333333333335,5.8,1.8833333333333335,0.8666666666666666,0.4666666666666666,1.0,2.4000000000000004,4.966666666666668,2012-13,-2.0042595578254505
James Johnson,SF,25,SAC,81.83333333333333,30.166666666666668,19.576944444444443,2.674722222222222,5.777777777777779,0.4677978723404255,0.20444444444444443,0.711388888888889,0.287124633431085,2.457222222222222,5.0663888888888895,0.49285809690942767,0.4861666666666667,1.1175,1.7391666666666665,0.6573606143970656,1.103611111111111,2.823611111111111,3.9175000000000004,1.4558333333333333,0.7366666666666667,1.0777777777777777,1.3244444444444448,2.4625,6.5922222222222215,2012-13,-1.0726408782550358
Travis Outlaw,SF,28,SAC,52.5,21.833333333333332,19.578921568627454,2.388235294117647,6.592156862745099,0.3617173913043478,0.694607843137255,2.2950980392156866,0.2975446998722861,1.6936274509803921,4.247058823529412,0.39547389330306465,0.4138409360893324,1.171078431372549,1.5877450980392158,0.732039182282794,0.6495098039215687,2.0784313725490198,2.7279411764705883,0.6950980392156864,0.4720588235294118,0.46617647058823525,0.7107843137254902,1.2612745098039218,6.731372549019608,2012-13,-2.7245730430338906
John Salmons,SF,33,SAC,60.833333333333336,48.666666666666664,31.071604938271605,4.148148148148148,9.88641975308642,0.4163404567040517,0.9561728395061729,2.8395061728395063,0.3362528957528957,3.141975308641975,7.057407407407407,0.45233040935672514,0.4658080731534809,1.7253086419753085,2.2314814814814814,0.7316445096122516,0.4123456790123457,2.835802469135802,3.2043209876543206,2.632716049382716,0.9376543209876544,0.2814814814814815,1.391358024691358,1.9290123456790125,10.977777777777776,2012-13,1.184035233957263
